New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,43:00,8,17,.471,2,6,.333,1,1,1.000,0,1,1,1,0,0,4,1,19
sprewla01,40:00,8,17,.471,1,3,.333,2,2,1.000,0,2,2,9,0,0,1,1,19
ewingpa01,38:00,8,15,.533,0,0,,3,4,.750,2,7,9,0,0,2,1,1,19
johnsla02,35:00,5,10,.500,2,4,.500,4,4,1.000,1,6,7,2,2,0,1,3,16
wardch01,24:00,1,2,.500,1,2,.500,0,0,,0,6,6,2,1,0,1,2,3
childch01,24:00,2,3,.667,1,2,.500,0,0,,0,0,0,5,2,0,2,4,5
thomaku01,20:00,5,8,.625,0,0,,0,0,,2,1,3,2,0,0,1,2,10
cambyma01,16:00,1,6,.167,0,0,,0,0,,5,2,7,0,0,2,1,4,2
Team Totals,240,38,78,.487,7,17,.412,10,11,.909,10,25,35,21,5,4,12,18,93
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wallara01,46:00,8,15,.533,0,0,,4,5,.800,3,7,10,0,1,0,8,3,20
pippesc01,38:00,6,15,.400,2,5,.400,6,6,1.000,1,3,4,6,2,2,0,2,20
stoudda01,37:00,8,18,.444,2,6,.333,2,2,1.000,1,3,4,8,2,0,0,1,20
smithst01,32:00,1,6,.167,0,2,.000,0,0,,0,1,1,2,0,0,1,3,2
onealje01,18:00,2,5,.400,0,0,,0,2,.000,4,2,6,0,1,1,1,2,4
grantbr01,24:00,6,7,.857,0,0,,0,0,,4,2,6,2,0,0,1,2,12
wellsbo01,18:00,3,4,.750,0,0,,0,2,.000,1,4,5,1,1,0,1,2,6
schrede01,16:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,2,1,0
anthogr01,11:00,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5
Team Totals,240,36,76,.474,5,15,.333,12,17,.706,14,23,37,19,7,3,14,16,89
