Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
francst01,45:00,4,9,.444,2,5,.400,6,6,1.000,2,5,7,7,0,1,1,3,16
andersh01,41:00,9,13,.692,3,4,.750,4,7,.571,3,5,8,4,3,0,3,0,25
williwa02,38:00,7,15,.467,1,4,.250,4,4,1.000,2,3,5,2,0,0,0,2,19
olajuha01,27:00,5,11,.455,0,0,,2,3,.667,2,1,3,1,1,2,2,4,12
thomake01,26:00,3,7,.429,1,3,.333,0,0,,0,8,8,4,1,0,1,1,7
moblecu01,25:00,3,9,.333,1,3,.333,1,2,.500,0,1,1,2,0,0,1,3,8
catoke01,13:00,1,3,.333,0,0,,3,4,.750,2,1,3,0,0,0,1,4,5
rogerca01,12:00,0,2,.000,0,0,,2,4,.500,0,2,2,1,0,1,0,0,2
norrimo01,7:00,1,4,.250,0,1,.000,0,0,,0,2,2,0,0,0,2,0,2
drewbr01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,34,74,.459,8,20,.400,22,30,.733,11,28,39,21,5,4,11,17,98
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcgratr01,43:00,8,16,.500,0,0,,0,0,,4,3,7,4,2,7,1,2,16
cartevi01,42:00,14,28,.500,3,6,.500,6,6,1.000,1,3,4,3,1,0,2,4,37
chrisdo01,33:00,4,13,.308,0,1,.000,0,0,,4,1,5,5,1,0,1,1,8
oaklech01,29:00,2,7,.286,0,0,,2,3,.667,2,5,7,3,0,1,1,5,6
thomajo02,13:00,0,0,,0,0,,1,2,.500,2,2,4,1,1,0,1,0,1
willike02,27:00,8,15,.533,0,0,,3,3,1.000,6,7,13,0,0,2,0,4,19
boguemu01,21:00,1,4,.250,0,0,,0,0,,1,0,1,4,0,0,0,0,2
curryde01,17:00,1,5,.200,0,1,.000,0,0,,0,3,3,0,1,0,2,0,2
davisan01,15:00,2,3,.667,0,0,,5,6,.833,1,2,3,0,0,0,0,3,9
Team Totals,240,40,91,.440,3,8,.375,17,20,.850,21,26,47,20,6,10,8,19,100
