Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,39:00,5,16,.313,2,4,.500,6,6,1.000,0,2,2,4,0,0,2,2,18
roseja01,36:00,8,17,.471,1,4,.250,0,0,,0,2,2,3,1,0,1,2,17
jacksma01,34:00,1,4,.250,1,3,.333,0,0,,1,2,3,8,1,0,4,2,3
smitsri01,31:00,5,9,.556,0,0,,2,3,.667,3,5,8,1,0,1,1,2,12
davisda01,28:00,8,14,.571,0,0,,3,6,.500,4,8,12,0,0,2,1,4,19
harrial01,20:00,1,9,.111,0,2,.000,0,0,,2,6,8,1,0,0,2,5,2
croshau01,19:00,0,4,.000,0,1,.000,0,0,,3,2,5,0,1,3,0,1,0
perkisa01,16:00,1,5,.200,1,2,.500,0,0,,0,1,1,1,0,0,0,0,3
besttr01,13:00,4,6,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,8
mullich01,4:00,1,5,.200,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3
Team Totals,240,34,89,.382,6,18,.333,11,15,.733,13,28,41,18,3,6,11,19,85
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
piercpa01,36:00,8,15,.533,1,2,.500,0,0,,4,8,12,4,1,0,3,1,17
griffad01,31:00,5,8,.625,1,2,.500,1,2,.500,3,6,9,3,2,0,1,2,12
walkean02,29:00,5,14,.357,1,2,.500,0,2,.000,0,5,5,0,0,0,1,2,11
anderke01,28:00,4,12,.333,2,3,.667,3,6,.500,0,3,3,4,1,0,1,1,13
ellispe01,15:00,2,5,.400,0,0,,0,0,,4,1,5,1,1,0,0,4,4
battito01,24:00,4,6,.667,0,0,,3,3,1.000,1,2,3,2,0,1,0,5,11
cheanca01,24:00,2,4,.500,0,0,,0,2,.000,0,3,3,0,2,0,1,2,4
barroda01,20:00,5,11,.455,3,5,.600,2,2,1.000,1,3,4,4,0,0,2,1,15
mccarwa01,16:00,1,6,.167,1,2,.500,3,4,.750,0,2,2,3,0,1,1,0,6
potapvi01,12:00,1,1,1.000,0,0,,0,0,,0,3,3,2,0,0,3,0,2
willier01,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0
Team Totals,240,37,82,.451,9,16,.563,12,21,.571,13,38,51,23,7,2,13,20,95
