New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,38:00,10,15,.667,2,3,.667,5,5,1.000,0,3,3,2,1,0,1,0,27
sprewla01,37:00,6,14,.429,0,0,,11,11,1.000,1,2,3,6,1,0,3,2,23
johnsla02,29:00,3,5,.600,0,1,.000,0,0,,1,9,10,2,1,0,2,4,6
wardch01,28:00,8,10,.800,4,4,1.000,0,0,,0,0,0,6,1,0,2,3,20
ewingpa01,27:00,3,6,.500,0,0,,4,4,1.000,2,4,6,1,0,2,1,3,10
childch01,25:00,2,6,.333,0,1,.000,0,0,,1,2,3,6,1,0,1,1,4
cambyma01,21:00,6,9,.667,0,0,,3,5,.600,4,4,8,1,1,2,1,2,15
thomaku01,21:00,2,6,.333,0,0,,3,4,.750,0,4,4,0,0,0,2,3,7
brunsri01,4:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,0,4
dudlech02,4:00,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,1,0
wallajo01,3:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
langan01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,76,.553,6,9,.667,28,31,.903,10,29,39,25,6,4,15,19,118
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbel01,39:00,8,16,.500,0,0,,4,7,.571,4,6,10,2,1,2,1,5,20
wesleda01,38:00,10,19,.526,1,2,.500,3,3,1.000,2,4,6,4,3,1,3,1,24
colemde01,32:00,4,15,.267,0,4,.000,6,8,.750,0,4,4,4,0,1,4,1,14
masonan01,32:00,2,5,.400,0,0,,0,1,.000,2,1,3,4,1,0,1,1,4
jonesed02,28:00,3,10,.300,0,2,.000,3,3,1.000,1,1,2,2,3,0,2,5,9
davisba01,25:00,6,7,.857,0,0,,0,0,,0,3,3,7,1,0,1,4,12
robined01,18:00,4,4,1.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,1,10
brownch01,16:00,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,0,3,2
davisri01,7:00,2,3,.667,0,0,,0,0,,0,0,0,2,0,0,1,0,4
fulleto02,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,40,81,.494,1,8,.125,18,24,.750,10,23,33,25,10,4,14,22,99
