New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,45:00,12,27,.444,2,4,.500,5,6,.833,4,0,4,7,4,0,5,2,31
vanhoke01,45:00,6,22,.273,0,2,.000,0,3,.000,7,10,17,3,1,1,2,2,12
douglsh01,33:00,5,10,.500,1,1,1.000,2,2,1.000,1,1,2,0,1,0,1,2,13
gillke01,26:00,3,10,.300,0,0,,0,0,,2,3,5,2,1,0,0,3,6
mcilvji01,15:00,3,7,.429,0,0,,0,0,,4,1,5,1,0,1,0,2,6
feickja01,31:00,2,6,.333,0,0,,1,2,.500,0,6,6,2,2,0,2,3,5
harrilu01,18:00,4,5,.800,0,0,,2,2,1.000,1,0,1,1,0,0,0,1,10
newmajo01,17:00,2,9,.222,0,3,.000,1,2,.500,0,3,3,0,1,0,0,3,5
muresgh01,7:00,2,3,.667,0,0,,0,0,,3,0,3,1,0,0,1,2,4
perryel01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,39,100,.390,3,10,.300,11,17,.647,22,24,46,17,10,2,11,21,92
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,42:00,11,18,.611,1,1,1.000,3,6,.500,5,17,22,10,3,5,2,3,26
anderni01,34:00,6,13,.462,4,9,.444,0,2,.000,3,4,7,1,3,0,0,2,16
willija02,30:00,4,14,.286,1,7,.143,0,0,,0,3,3,8,0,0,4,2,9
willico02,22:00,6,9,.667,0,0,,1,4,.250,0,0,0,1,0,0,1,1,13
pollasc01,10:00,0,2,.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,0,2
fundela01,25:00,9,10,.900,0,0,,0,0,,5,4,9,0,0,0,2,4,18
barryjo01,24:00,2,4,.500,0,1,.000,2,2,1.000,0,1,1,2,1,0,2,4,6
divacvl01,19:00,2,3,.667,0,0,,2,2,1.000,2,5,7,0,0,1,3,2,6
martida01,18:00,2,5,.400,1,3,.333,0,0,,0,1,1,5,0,0,2,1,5
stojape01,16:00,2,7,.286,0,3,.000,0,0,,1,3,4,1,0,0,3,1,4
Team Totals,240,44,85,.518,7,24,.292,10,18,.556,17,40,57,28,7,6,19,20,105
