Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,36:00,7,14,.500,0,0,,8,8,1.000,2,3,5,3,1,0,5,4,22
dickemi01,33:00,4,9,.444,1,1,1.000,0,0,,2,1,3,1,0,0,1,1,9
bibbymi01,32:00,4,13,.308,0,1,.000,1,2,.500,2,4,6,7,1,0,3,0,9
harriot01,29:00,8,15,.533,0,0,,0,1,.000,1,3,4,1,2,0,2,5,16
reevebr01,23:00,5,11,.455,0,0,,1,2,.500,4,2,6,1,1,1,1,3,11
parksch02,24:00,1,6,.167,0,1,.000,0,0,,2,4,6,1,2,1,1,5,2
lopezfe01,17:00,0,2,.000,0,1,.000,3,4,.750,1,1,2,0,1,0,2,4,3
palacmi01,16:00,1,2,.500,0,0,,2,2,1.000,0,2,2,2,1,0,0,0,4
stephjo01,12:00,2,3,.667,0,1,.000,2,2,1.000,0,2,2,1,0,0,0,0,6
carran01,12:00,0,3,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,2
ekeziob01,6:00,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,2
Team Totals,240,32,78,.410,1,5,.200,21,25,.840,14,25,39,17,9,2,16,23,86
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roseja01,36:00,6,9,.667,2,3,.667,1,1,1.000,0,3,3,5,0,0,2,3,15
millere01,32:00,3,8,.375,1,3,.333,4,4,1.000,0,1,1,4,2,0,4,0,11
smitsri01,30:00,6,15,.400,0,0,,5,7,.714,1,4,5,2,0,3,4,2,17
davisda01,28:00,7,9,.778,0,0,,0,0,,1,3,4,0,0,4,0,1,14
jacksma01,18:00,1,5,.200,0,2,.000,0,0,,1,3,4,3,1,0,0,0,2
besttr01,29:00,7,10,.700,0,1,.000,0,0,,0,3,3,6,3,0,2,2,14
croshau01,18:00,4,9,.444,0,1,.000,3,3,1.000,1,4,5,1,1,0,2,5,11
mullich01,18:00,3,4,.750,2,3,.667,2,2,1.000,0,3,3,1,1,0,1,1,10
perkisa01,13:00,3,5,.600,1,3,.333,0,0,,1,2,3,0,1,0,0,1,7
harrial01,11:00,1,2,.500,0,0,,0,0,,2,0,2,1,0,0,1,5,2
fosteje01,5:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2
tabakza01,2:00,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,0,1,0
Team Totals,240,42,79,.532,6,16,.375,15,17,.882,8,26,34,24,10,7,16,22,105
