Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,44:00,6,10,.600,0,0,,1,2,.500,0,9,9,2,1,2,2,1,13
millere01,39:00,7,10,.700,0,3,.000,9,10,.900,0,3,3,3,1,0,1,2,23
roseja01,39:00,7,14,.500,1,3,.333,5,7,.714,0,0,0,4,1,0,5,4,20
jacksma01,34:00,4,11,.364,3,6,.500,0,0,,4,5,9,9,2,0,1,3,11
croshau01,32:00,5,9,.556,1,1,1.000,5,7,.714,0,9,9,0,0,0,4,2,16
mckeyde01,23:00,0,1,.000,0,0,,3,4,.750,2,3,5,0,1,0,1,3,3
perkisa01,15:00,0,3,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,2,0
besttr01,14:00,1,3,.333,1,1,1.000,3,4,.750,0,2,2,2,0,0,0,3,6
Team Totals,240,30,61,.492,6,15,.400,26,34,.765,6,32,38,21,7,2,14,20,92
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cassesa01,39:00,7,15,.467,2,3,.667,7,8,.875,2,1,3,9,3,0,3,4,23
robingl01,39:00,9,24,.375,0,3,.000,4,4,1.000,2,2,4,4,2,0,4,3,22
willisc01,36:00,4,8,.500,0,0,,0,0,,5,6,11,1,0,1,1,3,8
allenra02,32:00,6,13,.462,0,1,.000,6,6,1.000,0,2,2,2,1,0,0,4,18
johnser02,21:00,2,5,.400,0,0,,0,0,,4,6,10,1,0,0,1,4,4
mannida01,28:00,2,7,.286,0,0,,0,0,,2,4,6,0,1,0,0,4,4
delnevi01,20:00,2,5,.400,0,0,,0,0,,1,2,3,0,0,0,1,1,4
thomati01,20:00,1,4,.250,0,0,,1,2,.500,0,3,3,0,0,0,1,4,3
alstora01,5:00,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,4
Team Totals,240,35,85,.412,2,8,.250,18,20,.900,16,26,42,17,7,1,11,28,90
