Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,47:00,12,21,.571,0,1,.000,6,6,1.000,3,6,9,2,1,1,1,2,30
davishu01,41:00,3,10,.300,1,4,.250,0,3,.000,0,2,2,6,0,0,1,0,7
cebalce01,32:00,6,13,.462,0,0,,2,2,1.000,1,2,3,2,1,0,1,5,14
nowitdi01,31:00,6,10,.600,1,2,.500,5,6,.833,1,4,5,3,2,0,3,5,18
bradlsh01,23:00,2,2,1.000,0,0,,2,2,1.000,0,5,5,1,0,6,0,6,6
jonesda01,26:00,5,13,.385,2,6,.333,1,2,.500,1,1,2,3,0,0,1,1,13
hugheri02,23:00,3,7,.429,0,0,,1,2,.500,2,4,6,1,0,0,2,2,7
rooksse01,17:00,3,8,.375,0,0,,0,1,.000,2,3,5,1,0,2,1,3,6
Team Totals,240,40,84,.476,4,13,.308,17,24,.708,10,27,37,19,4,9,10,24,101
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,35:00,1,4,.250,0,1,.000,1,2,.500,1,3,4,0,1,0,1,3,3
brandel01,31:00,4,11,.364,0,0,,6,8,.750,5,4,9,2,0,2,3,4,14
brownra02,26:00,6,8,.750,0,0,,0,1,.000,1,2,3,4,0,0,3,1,12
simpkdi01,21:00,2,7,.286,0,0,,1,4,.250,1,2,3,2,0,0,0,1,5
davidko01,18:00,1,6,.167,0,0,,2,2,1.000,1,0,1,1,1,0,0,3,4
artesro01,26:00,8,13,.615,2,4,.500,2,2,1.000,2,4,6,3,2,0,3,2,20
willode01,26:00,4,13,.308,0,5,.000,4,4,1.000,1,4,5,5,1,1,2,1,12
anstech01,21:00,3,11,.273,0,0,,5,5,1.000,7,8,15,2,2,1,1,5,11
benjaco01,17:00,4,9,.444,0,2,.000,2,4,.500,1,0,1,2,0,0,0,3,10
ruffimi01,11:00,1,4,.250,0,0,,2,2,1.000,3,1,4,0,0,0,1,0,4
perduwi01,8:00,0,2,.000,0,0,,0,2,.000,0,4,4,1,0,0,1,1,0
Team Totals,240,34,88,.386,2,12,.167,25,36,.694,23,32,55,22,7,4,15,24,95
