Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,41:00,11,24,.458,3,7,.429,3,3,1.000,2,5,7,5,2,0,1,1,28
robingl01,36:00,4,11,.364,0,4,.000,4,4,1.000,1,5,6,0,1,2,4,0,12
johnser02,35:00,3,6,.500,0,0,,2,2,1.000,3,7,10,0,1,3,0,3,8
cassesa01,34:00,6,14,.429,0,1,.000,8,8,1.000,0,4,4,7,2,0,6,3,20
willisc01,21:00,1,2,.500,0,0,,0,0,,3,4,7,0,0,1,0,4,2
thomati01,23:00,3,8,.375,0,1,.000,1,2,.500,0,5,5,2,0,0,0,2,7
delnevi01,21:00,7,11,.636,0,0,,1,1,1.000,0,1,1,1,0,0,1,0,15
mannida01,16:00,1,3,.333,0,0,,0,0,,1,2,3,3,0,0,1,4,2
reidjr01,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,2,0
workmha01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,37,81,.457,3,13,.231,19,20,.950,10,34,44,18,7,6,14,20,96
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,43:00,7,14,.500,0,0,,7,8,.875,8,10,18,1,0,4,2,2,21
brownpj01,40:00,4,17,.235,0,0,,4,4,1.000,3,8,11,0,0,0,2,3,12
mashbja01,38:00,5,16,.313,1,6,.167,1,2,.500,0,1,1,3,0,0,2,3,12
majerda01,34:00,4,10,.400,1,6,.167,0,0,,0,7,7,3,1,1,1,2,9
cartean01,17:00,2,7,.286,0,1,.000,0,0,,1,0,1,3,1,0,2,4,4
waltere01,28:00,2,4,.500,0,0,,1,2,.500,1,2,3,8,0,0,2,1,5
lenarvo01,27:00,11,17,.647,7,10,.700,0,0,,1,1,2,0,1,0,0,6,29
weathcl01,13:00,0,3,.000,0,0,,3,4,.750,0,1,1,2,1,1,1,1,3
Team Totals,240,35,88,.398,9,23,.391,16,20,.800,14,30,44,20,4,6,12,22,95
