Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,45:00,6,22,.273,1,5,.200,10,10,1.000,3,0,3,5,4,0,4,1,23
howarju01,45:00,9,15,.600,0,1,.000,2,2,1.000,1,7,8,5,2,0,2,4,20
kingge02,33:00,6,9,.667,0,0,,0,0,,2,6,8,3,0,0,1,6,12
whitnch01,23:00,0,5,.000,0,0,,2,2,1.000,0,0,0,3,2,0,1,1,2
whiteja01,20:00,5,9,.556,0,0,,4,4,1.000,4,2,6,0,1,1,1,4,14
hamilri01,25:00,6,14,.429,3,4,.750,2,3,.667,1,2,3,4,1,0,2,1,17
williaa01,19:00,0,1,.000,0,0,,0,0,,0,0,0,3,0,1,0,4,0
reiddo01,18:00,2,3,.667,0,0,,0,0,,0,2,2,1,1,1,0,6,4
boothca01,7:00,0,4,.000,0,0,,0,2,.000,1,1,2,0,0,0,0,1,0
profila01,5:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,84,.405,4,12,.333,20,23,.870,12,20,32,24,11,3,11,28,92
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,38:00,6,12,.500,1,3,.333,0,1,.000,0,1,1,1,0,0,2,2,13
johnsla02,36:00,4,8,.500,0,1,.000,3,4,.750,2,6,8,1,1,0,0,3,11
sprewla01,35:00,4,14,.286,0,2,.000,2,2,1.000,0,5,5,5,4,0,2,4,10
ewingpa01,34:00,10,15,.667,0,0,,10,10,1.000,3,6,9,0,0,3,3,3,30
wardch01,31:00,0,5,.000,0,3,.000,4,4,1.000,0,0,0,3,0,0,5,5,4
cambyma01,31:00,4,8,.500,0,0,,13,16,.813,7,8,15,3,2,1,2,2,21
thomaku01,21:00,4,6,.667,0,0,,2,2,1.000,1,7,8,1,0,0,2,0,10
brunsri01,14:00,1,2,.500,0,0,,0,0,,0,0,0,4,0,0,1,2,2
Team Totals,240,33,70,.471,1,9,.111,34,39,.872,13,33,46,18,7,4,17,21,101
