Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,41:00,10,21,.476,0,0,,1,2,.500,4,10,14,5,2,1,3,3,21
brandte01,40:00,11,19,.579,2,4,.500,6,7,.857,0,3,3,9,2,1,5,2,30
szczewa02,35:00,5,10,.500,1,3,.333,6,6,1.000,1,5,6,6,0,2,2,3,17
sealyma01,35:00,4,9,.444,0,0,,3,4,.750,0,1,1,1,1,0,0,3,11
nestera01,23:00,3,5,.600,0,0,,0,0,,2,6,8,0,0,1,0,5,6
smithjo02,19:00,0,2,.000,0,0,,2,2,1.000,0,6,6,1,1,2,2,5,2
peelean01,18:00,2,6,.333,0,1,.000,0,0,,0,2,2,0,0,0,0,1,4
garrede01,9:00,1,3,.333,0,0,,0,1,.000,1,2,3,1,0,0,0,3,2
mitchsa01,8:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,1,2,1,2
jacksbo01,5:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0
hammoto01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
averywi01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,37,81,.457,3,8,.375,18,22,.818,8,37,45,24,6,8,14,28,95
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stojape01,46:00,6,20,.300,2,9,.222,5,7,.714,0,9,9,4,1,0,0,1,19
divacvl01,43:00,8,21,.381,0,0,,4,6,.667,3,9,12,9,1,0,7,1,20
pollasc01,32:00,4,7,.571,0,0,,3,3,1.000,5,3,8,0,1,0,1,3,11
willija02,31:00,3,7,.429,1,4,.250,1,2,.500,0,2,2,2,0,0,2,0,8
willico02,19:00,0,6,.000,0,0,,3,4,.750,0,2,2,1,0,0,0,1,3
corbity01,22:00,2,5,.400,0,0,,0,0,,2,4,6,3,3,1,0,6,4
delkto01,18:00,4,10,.400,0,0,,2,2,1.000,1,5,6,0,2,1,1,2,10
fundela01,16:00,2,7,.286,0,0,,2,4,.500,3,1,4,0,1,0,1,3,6
martida01,13:00,3,7,.429,1,3,.333,4,4,1.000,0,1,1,2,0,0,1,1,11
Team Totals,240,32,90,.356,4,16,.250,24,32,.750,14,36,50,21,9,2,13,18,92
