Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,42:00,6,21,.286,3,9,.333,2,2,1.000,0,2,2,12,0,0,1,1,17
stithbr01,41:00,4,13,.308,0,4,.000,1,2,.500,3,7,10,4,0,0,1,0,9
mcdyean01,36:00,11,20,.550,0,0,,0,1,.000,1,5,6,1,0,5,3,4,22
poseyja01,27:00,4,6,.667,1,1,1.000,4,4,1.000,3,1,4,1,0,0,2,2,13
lafrera01,17:00,2,5,.400,0,1,.000,0,0,,2,3,5,1,0,0,2,5,4
clarkke01,30:00,7,10,.700,0,0,,6,10,.600,2,11,13,3,1,1,2,3,20
mccloge01,26:00,3,6,.500,1,2,.500,2,2,1.000,1,5,6,4,0,3,1,3,9
gatlich01,18:00,1,6,.167,0,3,.000,0,0,,2,1,3,1,0,0,3,3,2
jonespo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,38,87,.437,5,20,.250,15,21,.714,14,35,49,27,1,9,15,22,96
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nowitdi01,39:00,6,15,.400,1,3,.333,0,0,,1,7,8,4,2,0,1,3,13
packro01,38:00,7,15,.467,0,0,,8,9,.889,0,1,1,12,2,1,3,3,22
finlemi01,37:00,6,14,.429,0,0,,0,0,,1,4,5,1,1,1,1,2,12
rodmade01,34:00,2,3,.667,0,0,,2,2,1.000,2,12,14,0,0,0,0,6,6
stricer01,27:00,3,8,.375,0,2,.000,3,3,1.000,0,4,4,1,0,1,0,2,9
cebalce01,30:00,10,19,.526,0,1,.000,2,3,.667,4,3,7,1,0,0,2,1,22
bradlsh01,21:00,4,8,.500,0,0,,1,2,.500,1,2,3,0,2,1,1,6,9
nashst01,7:00,1,3,.333,1,1,1.000,0,0,,0,1,1,2,0,0,0,0,3
davishu01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
rooksse01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
buckngr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,87,.460,2,7,.286,16,19,.842,9,35,44,21,7,4,9,23,98
