Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,41:00,6,16,.375,0,1,.000,13,16,.813,1,7,8,2,1,2,4,3,25
bibbymi01,38:00,6,13,.462,0,1,.000,1,1,1.000,0,2,2,8,1,0,3,4,13
dickemi01,35:00,4,10,.400,1,3,.333,5,7,.714,0,3,3,1,0,0,1,3,14
reevebr01,30:00,2,5,.400,0,0,,0,0,,2,6,8,0,1,1,2,5,4
harriot01,29:00,3,5,.600,0,0,,1,2,.500,1,3,4,2,0,0,4,5,7
parksch02,19:00,0,0,,0,0,,0,2,.000,1,4,5,1,1,3,0,2,0
scottde01,15:00,4,7,.571,4,5,.800,0,0,,0,0,0,0,0,0,0,0,12
westdo01,15:00,3,5,.600,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,8
lopezfe01,8:00,1,4,.250,0,0,,0,4,.000,0,0,0,0,0,0,0,1,2
palacmi01,6:00,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,0,2,4
pricebr01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,2,0
Team Totals,240,31,70,.443,5,10,.500,22,34,.647,6,26,32,16,4,6,15,28,89
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,37:00,5,14,.357,0,0,,5,8,.625,2,1,3,2,3,1,3,5,15
paytoga01,35:00,8,15,.533,2,6,.333,8,9,.889,2,0,2,8,2,1,1,1,26
patteru01,31:00,5,10,.500,0,0,,4,4,1.000,3,8,11,3,2,0,1,3,14
barrybr01,31:00,3,5,.600,1,3,.333,5,5,1.000,0,4,4,8,0,0,1,2,12
grantho01,30:00,4,8,.500,0,0,,0,0,,0,7,7,1,1,0,2,4,8
lewisra02,21:00,2,3,.667,2,2,1.000,5,5,1.000,3,4,7,0,0,0,0,3,11
maxweve01,18:00,3,9,.333,2,4,.500,4,4,1.000,0,2,2,4,1,1,1,3,12
davisem01,15:00,4,5,.800,0,1,.000,0,0,,0,3,3,2,0,0,2,4,8
stepavl01,15:00,3,7,.429,0,1,.000,0,0,,1,2,3,0,0,1,1,5,6
mccoyje01,7:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,2,2,0
Team Totals,240,37,77,.481,7,17,.412,31,35,.886,12,33,45,28,9,4,14,32,112
