Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,37:00,8,16,.500,2,4,.500,3,4,.750,2,12,14,2,1,1,3,1,21
wesleda01,28:00,5,8,.625,2,4,.500,1,2,.500,0,0,0,3,1,1,2,2,13
campbel01,27:00,1,9,.111,0,1,.000,5,6,.833,3,3,6,4,1,3,2,4,7
davisri01,26:00,5,8,.625,0,0,,0,0,,2,3,5,0,1,0,2,5,10
masonan01,21:00,1,6,.167,0,0,,2,4,.500,2,3,5,2,0,0,3,2,4
phillbo01,32:00,2,13,.154,1,3,.333,0,0,,2,4,6,1,0,0,2,1,5
millebr01,26:00,6,11,.545,0,0,,8,9,.889,4,5,9,2,1,3,2,2,20
davisba01,24:00,4,9,.444,0,0,,1,2,.500,2,1,3,6,0,0,1,4,9
robined01,19:00,1,3,.333,0,0,,1,2,.500,0,3,3,1,0,2,2,1,3
Team Totals,240,33,83,.398,5,12,.417,21,29,.724,17,34,51,21,5,10,19,22,92
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,41:00,11,20,.550,7,11,.636,3,4,.750,2,4,6,8,2,0,2,1,32
mercero01,40:00,7,20,.350,0,0,,10,11,.909,0,1,1,6,1,0,2,4,24
lafrera01,40:00,5,12,.417,2,4,.500,1,2,.500,2,8,10,1,1,9,0,4,13
mcdyean01,35:00,5,10,.500,0,0,,3,4,.750,2,1,3,5,1,0,4,5,13
clarkke01,16:00,1,4,.250,0,1,.000,1,2,.500,1,4,5,0,0,2,1,5,3
mccloge01,23:00,3,7,.429,1,5,.200,2,3,.667,2,2,4,3,0,1,1,4,9
poseyja01,19:00,0,0,,0,0,,1,2,.500,0,5,5,1,0,0,1,2,1
bowenry01,11:00,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,1,0
rogerro02,8:00,0,5,.000,0,0,,0,0,,1,2,3,0,0,2,0,1,0
stithbr01,7:00,1,4,.250,0,1,.000,0,0,,0,0,0,1,0,0,1,1,2
Team Totals,240,33,83,.398,10,23,.435,21,28,.750,11,27,38,25,5,14,13,28,97
