Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,41:00,4,19,.211,1,7,.143,4,4,1.000,0,5,5,12,1,0,3,0,13
bakervi01,37:00,7,13,.538,0,0,,5,5,1.000,2,6,8,0,0,1,6,4,19
barrybr01,36:00,7,11,.636,5,8,.625,2,2,1.000,1,6,7,0,0,2,1,3,21
grantho01,31:00,3,8,.375,0,0,,0,0,,1,6,7,1,2,2,1,1,6
patteru01,19:00,2,5,.400,0,0,,0,0,,2,1,3,1,1,1,1,3,4
lewisra02,19:00,1,6,.167,0,1,.000,3,4,.750,1,1,2,2,2,0,1,3,5
willish01,16:00,1,6,.167,1,4,.250,1,2,.500,0,4,4,2,1,0,2,2,4
mccoyje01,13:00,2,4,.500,0,0,,2,4,.500,1,0,1,0,0,1,2,3,6
persoch01,10:00,1,4,.250,0,2,.000,0,0,,0,4,4,1,0,0,0,1,2
fostegr01,10:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
davisem01,8:00,2,6,.333,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,5
Team Totals,240,30,84,.357,8,23,.348,17,21,.810,8,33,41,20,7,7,18,23,85
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
divacvl01,36:00,3,8,.375,0,1,.000,5,5,1.000,2,7,9,6,2,3,2,2,11
willija02,27:00,5,15,.333,3,10,.300,0,0,,0,4,4,7,0,0,2,1,13
anderni01,24:00,5,13,.385,1,7,.143,0,0,,0,3,3,0,1,1,1,3,11
willico02,23:00,7,10,.700,0,0,,1,1,1.000,1,3,4,0,1,0,2,0,15
webbech01,21:00,6,13,.462,0,1,.000,0,0,,2,3,5,4,1,1,2,6,12
barryjo01,30:00,4,6,.667,2,3,.667,2,2,1.000,2,3,5,5,3,0,1,3,12
stojape01,25:00,8,14,.571,4,8,.500,1,1,1.000,0,3,3,3,1,0,1,0,21
pollasc01,24:00,2,6,.333,0,0,,4,4,1.000,3,11,14,0,1,2,1,4,8
martida01,18:00,2,7,.286,0,2,.000,2,2,1.000,1,1,2,0,0,0,0,1,6
fundela01,9:00,2,4,.500,0,0,,0,0,,0,1,1,0,1,0,0,3,4
delkto01,3:00,2,3,.667,1,2,.500,0,0,,0,0,0,1,0,0,0,0,5
Team Totals,240,46,99,.465,11,34,.324,15,15,1.000,11,39,50,26,11,7,12,23,118
