Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,41:00,11,17,.647,0,0,,3,5,.600,1,6,7,1,0,2,1,4,25
majerda01,41:00,3,6,.500,1,3,.333,0,0,,0,4,4,3,1,0,1,2,7
hardati01,39:00,3,9,.333,2,5,.400,4,6,.667,0,2,2,9,2,0,1,3,12
mashbja01,38:00,4,10,.400,0,2,.000,4,8,.500,0,7,7,8,2,1,1,3,12
brownpj01,36:00,7,15,.467,0,0,,7,9,.778,2,5,7,0,0,1,1,5,21
weathcl01,19:00,2,5,.400,0,0,,0,0,,0,3,3,0,0,0,1,3,4
lenarvo01,17:00,3,6,.500,1,3,.333,2,2,1.000,0,3,3,2,0,0,0,1,9
waltere01,9:00,1,2,.500,0,0,,2,2,1.000,1,0,1,1,1,0,0,0,4
Team Totals,240,34,70,.486,4,13,.308,22,32,.688,4,30,34,24,6,4,6,21,94
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,41:00,7,13,.538,2,2,1.000,4,5,.800,0,0,0,3,0,0,5,1,20
sprewla01,38:00,2,14,.143,0,0,,2,2,1.000,0,5,5,3,0,0,1,1,6
johnsla02,26:00,3,10,.300,0,2,.000,0,0,,2,6,8,3,1,0,1,5,6
wardch01,21:00,3,3,1.000,1,1,1.000,0,0,,0,2,2,5,0,0,2,6,7
dudlech02,10:00,1,3,.333,0,0,,0,0,,2,1,3,0,1,0,0,2,2
cambyma01,30:00,6,15,.400,0,0,,10,12,.833,6,2,8,0,0,0,0,1,22
childch01,30:00,2,8,.250,1,2,.500,2,3,.667,0,2,2,5,2,1,0,5,7
thomaku01,29:00,5,8,.625,1,1,1.000,0,0,,1,8,9,0,0,0,3,5,11
wallajo01,14:00,3,8,.375,0,0,,1,2,.500,2,1,3,0,0,0,0,0,7
brunsri01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,82,.390,5,8,.625,19,24,.792,13,27,40,19,4,1,12,26,88
