Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,42:00,8,22,.364,2,6,.333,8,13,.615,2,6,8,2,2,0,3,3,26
piercpa01,37:00,5,11,.455,1,2,.500,10,12,.833,0,8,8,6,1,1,0,5,21
anderke01,33:00,3,8,.375,0,3,.000,8,8,1.000,1,5,6,6,0,0,2,5,14
griffad01,23:00,1,3,.333,0,1,.000,2,3,.667,0,5,5,2,1,0,1,4,4
potapvi01,18:00,2,7,.286,0,0,,0,0,,0,1,1,0,1,1,1,5,4
willier01,23:00,3,9,.333,1,2,.500,2,6,.333,1,1,2,2,0,0,1,0,9
battito01,20:00,3,5,.600,0,0,,0,0,,1,4,5,0,2,0,1,4,6
barroda01,16:00,3,6,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,0,7
cheanca01,16:00,1,3,.333,0,0,,1,2,.500,0,1,1,0,1,0,0,4,3
fortsda01,11:00,4,4,1.000,0,0,,0,1,.000,1,5,6,0,0,1,0,3,8
overtdo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,78,.423,5,16,.313,31,45,.689,6,37,43,19,8,3,9,33,102
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mercero01,38:00,5,14,.357,0,0,,10,11,.909,2,2,4,1,1,1,1,4,20
vanexni01,38:00,2,13,.154,0,4,.000,1,1,1.000,0,7,7,14,0,0,2,2,5
lafrera01,37:00,6,14,.429,1,4,.250,4,6,.667,2,6,8,0,0,3,0,4,17
mcdyean01,28:00,4,8,.500,0,0,,3,8,.375,2,9,11,3,0,2,5,5,11
poseyja01,22:00,4,7,.571,0,2,.000,2,2,1.000,1,4,5,1,1,0,1,4,10
clarkke01,26:00,6,11,.545,0,0,,6,10,.600,6,4,10,0,1,4,0,3,18
mccloge01,25:00,3,8,.375,2,3,.667,3,3,1.000,0,3,3,2,0,0,4,6,11
stithbr01,10:00,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,0,1,1
herrech01,10:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
rogerro02,4:00,0,1,.000,0,0,,1,4,.250,1,1,2,0,0,0,0,0,1
bowenry01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,30,77,.390,3,13,.231,31,47,.660,14,39,53,21,3,10,14,32,94
