Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barrybr01,44:00,6,10,.600,5,6,.833,4,4,1.000,1,6,7,8,0,1,4,3,21
paytoga01,43:00,12,20,.600,3,8,.375,8,8,1.000,2,8,10,5,1,0,5,0,35
bakervi01,43:00,4,14,.286,0,0,,5,5,1.000,0,5,5,6,0,0,4,3,13
grantho01,37:00,2,4,.500,0,0,,2,2,1.000,2,5,7,4,2,0,2,5,6
patteru01,17:00,3,5,.600,0,0,,2,2,1.000,0,5,5,1,0,0,1,2,8
davisem01,18:00,4,5,.800,2,2,1.000,0,0,,0,1,1,2,2,0,1,0,10
lewisra02,15:00,2,6,.333,0,1,.000,0,0,,1,3,4,0,0,0,0,2,4
fostegr01,14:00,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,0,2,0
persoch01,9:00,2,4,.500,1,3,.333,1,2,.500,0,1,1,1,1,0,1,1,6
Team Totals,240,35,70,.500,11,20,.550,22,23,.957,6,35,41,28,7,1,18,18,103
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mercero01,44:00,12,20,.600,0,0,,1,1,1.000,1,3,4,6,0,1,1,4,25
vanexni01,42:00,2,11,.182,0,3,.000,0,0,,0,2,2,11,1,0,1,4,4
mcdyean01,38:00,11,21,.524,0,1,.000,4,8,.500,3,4,7,2,1,3,3,1,26
lafrera01,32:00,4,9,.444,1,3,.333,0,0,,0,8,8,0,0,2,0,4,9
poseyja01,14:00,1,3,.333,1,2,.500,0,0,,1,1,2,0,1,0,0,0,3
mccloge01,34:00,7,12,.583,3,6,.500,2,2,1.000,2,4,6,7,3,0,3,3,19
clarkke01,26:00,3,5,.600,0,0,,0,0,,3,4,7,0,1,2,2,2,6
herrech01,6:00,0,2,.000,0,2,.000,0,0,,0,0,0,2,1,0,1,2,0
stithbr01,4:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
Team Totals,240,40,84,.476,5,17,.294,8,13,.615,10,26,36,28,8,8,11,20,93
