Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcgratr01,36:00,5,13,.385,0,0,,5,10,.500,2,4,6,1,0,0,2,4,15
davisan01,32:00,2,9,.222,0,0,,1,2,.500,1,5,6,2,0,1,0,4,5
cartevi01,31:00,5,20,.250,1,2,.500,6,7,.857,2,3,5,3,1,1,2,2,17
oaklech01,27:00,2,6,.333,0,0,,0,0,,1,8,9,0,1,0,2,2,4
chrisdo01,26:00,1,4,.250,0,1,.000,4,4,1.000,0,2,2,4,2,0,0,0,6
stewami01,23:00,0,2,.000,0,0,,3,4,.750,0,2,2,0,1,0,1,6,3
brownde01,16:00,4,8,.500,1,5,.200,1,1,1.000,0,2,2,1,2,0,0,0,10
curryde01,16:00,3,4,.750,0,1,.000,0,0,,0,1,1,1,0,0,0,2,6
thomajo02,14:00,2,4,.500,0,0,,1,2,.500,2,1,3,0,0,0,0,4,5
willial02,8:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
workmha01,7:00,0,3,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,0,0,1
radojal01,4:00,0,2,.000,0,0,,1,2,.500,0,0,0,0,1,0,1,0,1
Team Totals,240,24,76,.316,2,11,.182,23,34,.676,8,30,38,12,8,2,8,24,73
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cartean01,29:00,8,11,.727,0,1,.000,1,1,1.000,0,4,4,6,1,1,2,3,17
mashbja01,25:00,6,14,.429,2,3,.667,2,3,.667,0,2,2,1,1,0,3,2,16
mournal01,21:00,4,10,.400,0,0,,2,3,.667,3,3,6,1,0,4,2,3,10
brownpj01,20:00,4,6,.667,0,0,,0,1,.000,3,3,6,3,0,1,0,3,8
majerda01,19:00,0,1,.000,0,1,.000,0,0,,0,6,6,2,1,0,0,1,0
bowenbr01,28:00,4,6,.667,0,1,.000,0,0,,0,4,4,1,0,0,1,3,8
stricma01,23:00,2,5,.400,0,0,,2,2,1.000,1,2,3,1,1,1,2,3,6
buforro01,21:00,4,12,.333,0,2,.000,2,2,1.000,3,3,6,5,0,0,0,1,10
weathcl01,21:00,1,1,1.000,0,0,,3,7,.429,2,7,9,1,0,2,5,4,5
thorpot01,19:00,3,7,.429,0,0,,1,1,1.000,1,1,2,1,0,1,0,3,7
causwdu01,8:00,2,3,.667,0,0,,2,2,1.000,0,2,2,0,0,0,0,2,6
jamesti01,6:00,2,5,.400,0,0,,0,0,,1,1,2,1,0,2,0,1,4
Team Totals,240,40,81,.494,2,8,.250,15,22,.682,14,38,52,23,4,12,15,29,97
