Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stockjo01,39:00,7,11,.636,0,2,.000,4,4,1.000,2,1,3,12,2,0,3,4,18
malonka01,35:00,17,25,.680,0,0,,6,7,.857,1,7,8,4,1,0,7,4,40
hornaje01,34:00,4,11,.364,2,4,.500,1,1,1.000,0,1,1,4,0,0,0,3,11
polynol01,17:00,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,0,1,4
padgesc01,15:00,2,4,.500,0,1,.000,0,0,,0,5,5,1,1,0,0,3,4
russebr01,37:00,7,9,.778,1,2,.500,4,6,.667,1,6,7,1,1,0,1,3,19
ostergr01,27:00,2,2,1.000,0,0,,1,3,.333,1,5,6,1,0,2,0,4,5
eisleho01,23:00,2,10,.200,2,5,.400,2,2,1.000,0,1,1,6,0,0,0,2,8
chilcpe01,13:00,1,5,.200,0,0,,0,0,,1,5,6,0,1,0,0,1,2
Team Totals,240,44,80,.550,5,14,.357,18,23,.783,6,33,39,30,6,2,11,25,111
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,42:00,6,17,.353,1,3,.333,10,10,1.000,1,3,4,7,3,0,3,3,23
robingl01,36:00,7,13,.538,1,3,.333,3,4,.750,0,8,8,3,0,1,3,2,18
cassesa01,35:00,4,13,.308,0,0,,0,0,,0,4,4,9,1,0,3,0,8
johnser02,19:00,3,6,.500,0,0,,1,3,.333,4,3,7,0,1,1,1,3,7
traylro01,12:00,2,3,.667,0,0,,0,0,,3,0,3,0,1,0,1,1,4
reidjr01,27:00,6,8,.750,0,0,,3,4,.750,1,1,2,2,2,0,2,5,15
thomati01,25:00,6,9,.667,1,1,1.000,4,6,.667,1,1,2,0,0,0,0,3,17
ellisda01,20:00,4,7,.571,0,2,.000,0,1,.000,0,1,1,0,0,0,0,3,8
delnevi01,9:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0
mannida01,8:00,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,1,2,0
workmha01,7:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0
Team Totals,240,38,78,.487,3,9,.333,21,28,.750,10,24,34,24,9,2,14,25,100
