Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,40:00,5,17,.294,0,3,.000,13,16,.813,4,9,13,3,1,1,7,4,23
brandte01,38:00,5,9,.556,0,2,.000,1,1,1.000,0,4,4,10,1,0,3,2,11
mitchsa01,33:00,5,9,.556,0,0,,3,3,1.000,0,2,2,1,0,1,2,5,13
sealyma01,27:00,6,13,.462,0,1,.000,0,0,,3,3,6,0,0,0,0,1,12
nestera01,13:00,3,4,.750,0,0,,0,0,,0,1,1,1,0,0,1,3,6
smithjo02,27:00,2,5,.400,0,0,,1,4,.250,4,0,4,1,2,1,2,4,5
peelean01,25:00,4,9,.444,1,2,.500,0,0,,0,1,1,3,0,0,1,3,9
szczewa02,12:00,3,5,.600,0,0,,0,0,,2,1,3,1,0,0,3,2,6
jacksbo01,10:00,0,3,.000,0,1,.000,0,0,,0,1,1,3,0,0,0,1,0
garrede01,9:00,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,2,0
hammoto01,6:00,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,1,0,4
Team Totals,240,35,76,.461,1,9,.111,18,24,.750,13,26,39,23,4,4,20,27,89
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,43:00,5,13,.385,1,1,1.000,8,8,1.000,1,1,2,4,1,0,0,2,19
houstal01,39:00,6,18,.333,0,1,.000,6,10,.600,0,4,4,2,2,0,4,4,18
ewingpa01,36:00,7,12,.583,0,0,,1,1,1.000,1,7,8,0,2,2,6,3,15
johnsla02,31:00,1,6,.167,0,0,,0,0,,3,4,7,4,0,0,3,5,2
wardch01,24:00,2,4,.500,2,2,1.000,4,4,1.000,0,2,2,5,1,1,0,1,10
childch01,27:00,3,5,.600,0,1,.000,0,0,,0,3,3,6,1,0,1,1,6
thomaku01,24:00,6,8,.750,0,0,,4,4,1.000,3,2,5,1,1,0,0,5,16
wallajo01,8:00,2,3,.667,0,0,,1,2,.500,0,4,4,0,0,0,0,1,5
dudlech02,8:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,2
Team Totals,240,33,71,.465,3,5,.600,24,29,.828,8,27,35,22,8,3,15,24,93
