Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,32:00,7,14,.500,0,1,.000,1,1,1.000,1,1,2,3,2,0,3,1,15
nowitdi01,26:00,4,14,.286,0,3,.000,2,2,1.000,2,3,5,2,1,0,2,2,10
packro01,22:00,3,7,.429,2,2,1.000,4,4,1.000,0,0,0,4,0,0,3,0,12
stricer01,21:00,3,10,.300,0,1,.000,3,4,.750,4,0,4,2,2,0,1,0,9
rodmade01,19:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,3,0
cebalce01,27:00,1,10,.100,0,2,.000,1,1,1.000,0,4,4,0,1,0,3,2,3
nashst01,22:00,1,3,.333,1,3,.333,0,0,,0,2,2,3,0,0,2,4,3
rooksse01,21:00,6,11,.545,0,0,,0,0,,4,7,11,2,1,1,2,3,12
buckngr01,19:00,4,7,.571,2,2,1.000,1,1,1.000,0,1,1,0,1,0,0,2,11
davishu01,17:00,2,5,.400,0,1,.000,2,2,1.000,0,0,0,1,1,0,2,1,6
jonesda01,14:00,2,4,.500,2,4,.500,0,0,,1,1,2,3,0,0,0,0,6
Team Totals,240,33,85,.388,7,19,.368,14,15,.933,12,22,34,20,9,1,19,18,87
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,37:00,15,18,.833,1,1,1.000,4,5,.800,0,2,2,5,2,0,4,3,35
snower01,34:00,3,6,.500,0,0,,0,0,,0,7,7,11,5,0,4,1,6
lynchge01,33:00,2,6,.333,0,0,,0,0,,3,5,8,3,1,1,4,3,4
ratlith01,29:00,9,10,.900,0,0,,1,1,1.000,2,2,4,2,2,3,2,3,19
hillty01,20:00,4,5,.800,0,0,,0,0,,0,3,3,0,0,0,3,2,8
kukocto01,28:00,5,9,.556,0,1,.000,3,4,.750,0,3,3,4,0,1,1,1,13
mckieaa01,24:00,2,6,.333,1,1,1.000,2,2,1.000,0,7,7,4,1,0,1,2,7
geigema01,14:00,3,8,.375,0,0,,0,0,,1,4,5,0,0,0,2,0,6
ollieke01,9:00,0,1,.000,0,0,,2,4,.500,0,4,4,2,0,0,0,0,2
jonesju01,6:00,2,3,.667,0,0,,0,2,.000,0,0,0,0,0,0,0,0,4
bowmair01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
maccuto01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,46,73,.630,2,3,.667,12,18,.667,6,37,43,31,11,5,22,15,106
