Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,44:00,13,22,.591,0,0,,4,9,.444,3,7,10,4,2,3,3,4,30
bryanko01,39:00,5,12,.417,0,0,,4,4,1.000,1,5,6,7,0,5,2,3,14
ricegl01,33:00,5,15,.333,0,3,.000,12,13,.923,0,5,5,0,0,1,1,3,22
harpero01,28:00,1,3,.333,0,1,.000,3,3,1.000,0,5,5,3,1,0,0,1,5
greenac01,24:00,3,5,.600,0,0,,1,2,.500,3,2,5,0,1,0,0,0,7
fishede01,25:00,3,7,.429,0,2,.000,0,0,,0,1,1,1,1,0,1,2,6
horryro01,24:00,4,10,.400,0,0,,3,3,1.000,4,3,7,2,2,0,0,1,11
foxri01,16:00,5,6,.833,1,2,.500,0,0,,1,1,2,2,0,0,0,2,11
shawbr01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
sallejo01,3:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,1,0,0,0
Team Totals,240,39,81,.481,1,8,.125,27,34,.794,13,29,42,20,7,10,7,16,106
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,39:00,7,14,.500,0,0,,5,7,.714,7,2,9,5,1,0,5,4,19
bibbymi01,38:00,9,17,.529,2,4,.500,3,3,1.000,0,4,4,8,0,0,2,3,23
dickemi01,34:00,4,12,.333,2,4,.500,1,1,1.000,0,5,5,2,1,0,1,2,11
harriot01,31:00,4,9,.444,0,0,,0,0,,2,2,4,1,0,1,0,3,8
parksch02,11:00,3,4,.750,0,0,,0,0,,1,0,1,1,0,1,0,6,6
carran01,20:00,4,6,.667,0,0,,0,0,,1,3,4,1,0,0,0,5,8
reevebr01,16:00,1,4,.250,0,0,,0,0,,1,2,3,1,0,1,0,1,2
lopezfe01,14:00,2,5,.400,0,0,,2,2,1.000,0,0,0,0,2,0,0,1,6
ekeziob01,13:00,2,3,.667,0,0,,2,2,1.000,1,4,5,0,0,0,1,2,6
scottde01,13:00,2,5,.400,1,1,1.000,0,0,,0,2,2,0,0,0,0,1,5
pricebr01,11:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,5,0
Team Totals,240,38,81,.469,5,10,.500,13,15,.867,13,24,37,19,4,3,11,33,94
