Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderde01,34:00,4,16,.250,0,4,.000,3,4,.750,1,2,3,3,2,0,3,1,11
olowomi01,30:00,5,14,.357,0,0,,0,0,,3,6,9,1,0,1,1,4,10
tayloma01,29:00,9,17,.529,0,0,,3,3,1.000,2,3,5,5,0,2,1,4,21
piatker01,26:00,3,11,.273,2,5,.400,0,0,,1,5,6,2,1,0,4,4,8
odomla01,24:00,4,8,.500,0,0,,2,2,1.000,1,3,4,2,1,1,3,4,10
mcinnje01,33:00,4,13,.308,0,1,.000,0,0,,2,4,6,7,1,0,0,3,8
jonesch03,20:00,3,6,.500,1,2,.500,0,0,,0,3,3,1,1,0,0,0,7
closske01,15:00,2,6,.333,0,0,,2,2,1.000,3,4,7,2,0,2,0,1,6
chilcpe01,13:00,0,3,.000,0,1,.000,0,0,,2,3,5,0,0,0,3,0,0
aventan01,12:00,2,7,.286,0,0,,0,0,,2,1,3,1,0,1,1,3,4
hudsotr01,4:00,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,37,104,.356,3,15,.200,10,11,.909,17,34,51,24,6,7,16,24,87
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lafrera01,36:00,8,15,.533,1,2,.500,4,5,.800,2,6,8,3,0,6,2,4,21
vanexni01,33:00,3,8,.375,2,4,.500,2,2,1.000,1,5,6,8,1,0,2,2,10
mcdyean01,32:00,9,18,.500,0,0,,5,6,.833,4,11,15,2,0,0,1,4,23
poseyja01,30:00,6,11,.545,1,3,.333,3,6,.500,2,6,8,3,3,0,1,1,16
clarkke01,30:00,2,7,.286,0,0,,6,6,1.000,2,4,6,3,1,3,2,0,10
gatlich01,25:00,5,10,.500,2,4,.500,2,3,.667,1,4,5,2,4,2,1,2,14
mccloge01,19:00,4,8,.500,2,5,.400,0,0,,0,2,2,5,0,0,1,5,10
herrech01,15:00,2,3,.667,0,1,.000,2,2,1.000,0,1,1,4,1,0,2,0,6
bowenry01,10:00,2,5,.400,0,0,,0,0,,1,0,1,0,0,1,1,0,4
abdulta01,8:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
jonespo01,2:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
Team Totals,240,41,87,.471,8,19,.421,24,30,.800,13,43,56,30,10,12,13,19,114
