Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,44:00,13,23,.565,1,1,1.000,3,4,.750,1,5,6,1,0,0,2,4,30
bibbymi01,38:00,11,15,.733,0,0,,6,7,.857,2,4,6,11,4,0,2,3,28
dickemi01,31:00,5,11,.455,4,6,.667,4,4,1.000,2,1,3,3,3,0,3,4,18
reevebr01,28:00,2,7,.286,0,1,.000,3,4,.750,1,8,9,2,1,2,2,5,7
harriot01,12:00,3,4,.750,0,0,,0,0,,0,1,1,0,0,0,2,5,6
longgr01,32:00,4,4,1.000,0,0,,1,1,1.000,4,5,9,1,0,1,0,1,9
lopezfe01,23:00,2,6,.333,0,0,,3,4,.750,1,3,4,0,1,2,0,1,7
scottde01,18:00,2,5,.400,1,2,.500,0,0,,0,1,1,2,0,0,0,2,5
palacmi01,10:00,3,4,.750,0,0,,0,2,.000,0,0,0,1,0,0,0,0,6
pricebr01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
carran01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,45,79,.570,6,10,.600,20,26,.769,11,28,39,22,9,5,11,26,116
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
russebr01,33:00,5,13,.385,3,4,.750,3,6,.500,1,2,3,1,1,1,0,1,16
malonka01,27:00,5,12,.417,0,0,,3,6,.500,1,4,5,3,0,0,1,4,13
polynol01,27:00,5,6,.833,0,0,,0,1,.000,1,5,6,1,1,1,1,3,10
stockjo01,25:00,3,6,.500,1,2,.500,0,0,,0,2,2,11,0,0,1,5,7
hornaje01,20:00,3,5,.600,1,2,.500,2,2,1.000,0,1,1,0,0,0,4,1,9
eisleho01,34:00,4,12,.333,0,1,.000,4,5,.800,1,0,1,8,1,0,2,4,12
lewisqu01,19:00,4,5,.800,2,2,1.000,1,2,.500,1,3,4,1,0,1,0,5,11
gilliar01,17:00,4,8,.500,0,0,,2,2,1.000,3,0,3,0,0,0,1,1,10
vaughja01,16:00,3,5,.600,0,1,.000,0,0,,1,0,1,2,2,0,0,1,6
ostergr01,16:00,0,0,,0,0,,1,2,.500,0,3,3,0,0,2,1,1,1
padgesc01,6:00,2,5,.400,0,0,,0,0,,1,1,2,2,0,0,0,0,4
Team Totals,240,38,77,.494,7,12,.583,16,26,.615,10,21,31,29,5,5,11,26,99
