Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
piercpa01,33:00,6,9,.667,0,2,.000,4,7,.571,2,3,5,3,2,2,3,2,16
walkean02,32:00,5,14,.357,0,3,.000,3,6,.500,2,6,8,4,3,0,5,1,13
anderke01,24:00,6,10,.600,3,6,.500,0,0,,0,0,0,3,1,0,0,5,15
potapvi01,15:00,5,6,.833,0,0,,1,2,.500,1,4,5,0,0,0,1,3,11
willier01,9:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,4,5
fortsda01,26:00,6,12,.500,0,0,,5,6,.833,2,10,12,2,1,0,1,2,17
battito01,22:00,6,10,.600,0,0,,0,0,,4,7,11,1,0,1,0,2,12
griffad01,21:00,1,4,.250,0,0,,1,2,.500,3,4,7,3,0,0,1,3,3
barroda01,19:00,4,9,.444,2,6,.333,0,0,,0,0,0,2,0,0,1,3,10
overtdo01,14:00,3,4,.750,2,2,1.000,0,0,,1,1,2,1,0,0,1,0,8
mccarwa01,14:00,0,1,.000,0,1,.000,2,4,.500,0,1,1,0,0,0,2,0,2
cheanca01,11:00,1,3,.333,0,1,.000,0,0,,2,0,2,0,1,0,2,2,2
Team Totals,240,45,84,.536,8,22,.364,16,27,.593,17,36,53,19,8,3,18,27,114
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
whitnch01,48:00,6,11,.545,2,5,.400,11,12,.917,0,1,1,9,2,0,1,1,25
kingge02,30:00,6,10,.600,0,0,,0,0,,1,5,6,1,1,0,0,3,12
howarju01,24:00,4,8,.500,0,0,,4,6,.667,3,3,6,2,1,0,3,5,12
richmmi01,16:00,0,6,.000,0,1,.000,3,4,.750,0,1,1,0,0,0,1,0,3
whiteja01,9:00,0,3,.000,0,0,,0,2,.000,2,3,5,0,0,0,2,3,0
hamilri01,32:00,4,16,.250,0,1,.000,2,4,.500,1,2,3,2,0,0,5,1,10
profila01,22:00,4,8,.500,1,3,.333,1,2,.500,1,3,4,2,1,0,2,4,10
boothca01,22:00,3,5,.600,0,0,,1,2,.500,3,0,3,1,0,0,0,2,7
reiddo01,20:00,0,3,.000,0,0,,0,0,,0,2,2,0,1,0,2,5,0
williaa01,9:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,1,0,1,2
murratr01,8:00,0,3,.000,0,0,,0,0,,1,2,3,1,0,0,1,0,0
Team Totals,240,28,76,.368,3,10,.300,22,32,.688,12,22,34,18,6,1,17,25,81
