Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,33:00,4,12,.333,1,2,.500,2,2,1.000,2,1,3,5,0,0,4,3,11
wallara01,30:00,7,12,.583,0,0,,5,7,.714,2,1,3,2,1,2,0,2,19
pippesc01,26:00,2,10,.200,0,2,.000,0,1,.000,1,6,7,3,1,0,2,2,4
sabonar01,24:00,7,12,.583,0,0,,2,2,1.000,1,4,5,0,0,2,1,4,16
smithst01,24:00,2,8,.250,2,4,.500,5,5,1.000,5,0,5,3,2,0,2,3,11
augmost01,24:00,4,6,.667,0,0,,1,2,.500,0,2,2,5,1,0,1,5,9
schrede01,23:00,4,5,.800,1,1,1.000,6,6,1.000,0,6,6,3,0,0,0,2,15
wellsbo01,22:00,4,9,.444,1,2,.500,2,2,1.000,0,3,3,2,1,0,2,5,11
onealje01,17:00,2,3,.667,0,0,,0,4,.000,2,7,9,1,1,3,0,1,4
anthogr01,15:00,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,1,2,3
harvean01,2:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
Team Totals,240,37,80,.463,6,14,.429,23,31,.742,13,32,45,26,7,7,13,29,103
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,37:00,5,12,.417,1,2,.500,13,15,.867,1,6,7,13,2,0,1,1,24
gillke01,32:00,4,8,.500,0,0,,6,7,.857,0,1,1,1,1,0,1,1,14
vanhoke01,29:00,6,12,.500,0,3,.000,3,5,.600,2,2,4,1,0,1,3,6,15
kittlke01,26:00,6,11,.545,3,5,.600,0,0,,1,3,4,0,0,0,1,3,15
mcilvji01,22:00,1,1,1.000,0,0,,2,2,1.000,1,3,4,1,1,3,0,3,4
feickja01,26:00,6,11,.545,2,2,1.000,2,4,.500,3,5,8,2,1,0,0,3,16
harrilu01,23:00,2,7,.286,1,3,.333,4,4,1.000,0,3,3,1,1,0,0,3,9
newmajo01,16:00,3,5,.600,0,0,,1,2,.500,0,1,1,1,0,0,1,2,7
burresc01,15:00,2,7,.286,1,3,.333,0,0,,1,8,9,0,0,1,1,3,5
perryel01,11:00,2,4,.500,0,0,,2,2,1.000,1,0,1,2,0,0,2,1,6
muresgh01,3:00,0,4,.000,0,0,,0,0,,1,0,1,1,0,0,0,1,0
Team Totals,240,37,82,.451,8,18,.444,33,41,.805,11,32,43,23,6,5,10,27,115
