Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brandel01,36:00,8,17,.471,0,1,.000,6,6,1.000,1,3,4,1,1,2,1,4,22
kukocto01,34:00,11,19,.579,1,3,.333,4,5,.800,1,3,4,1,0,0,4,3,27
artesro01,29:00,0,5,.000,0,2,.000,3,4,.750,0,2,2,2,0,1,3,0,3
brownra02,27:00,2,5,.400,0,0,,0,0,,0,3,3,1,0,0,2,2,4
hawkihe01,13:00,4,4,1.000,1,1,1.000,0,0,,0,1,1,2,0,0,0,0,9
perduwi01,24:00,0,2,.000,0,0,,0,0,,3,5,8,1,0,0,1,1,0
malonma01,21:00,0,7,.000,0,3,.000,0,0,,1,1,2,2,1,0,2,1,0
carrch01,16:00,0,4,.000,0,2,.000,2,2,1.000,0,3,3,0,0,0,1,4,2
ruffimi01,15:00,1,2,.500,0,0,,1,4,.250,2,2,4,0,0,0,2,3,3
anstech01,14:00,1,2,.500,0,0,,2,2,1.000,0,2,2,1,0,0,1,0,4
benjaco01,11:00,1,3,.333,0,0,,0,0,,0,1,1,1,1,0,1,0,2
Team Totals,240,28,70,.400,2,12,.167,18,23,.783,8,26,34,12,3,3,18,18,76
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dickemi01,30:00,8,17,.471,1,2,.500,3,4,.750,0,2,2,1,2,0,1,2,20
bibbymi01,27:00,6,11,.545,2,4,.500,2,2,1.000,1,2,3,7,2,0,0,1,16
abdursh01,27:00,4,6,.667,0,0,,4,4,1.000,1,7,8,4,1,2,2,4,12
harriot01,24:00,6,10,.600,0,0,,0,0,,3,1,4,0,1,1,0,2,12
reevebr01,18:00,3,9,.333,0,0,,2,2,1.000,5,4,9,3,1,0,0,4,8
longgr01,25:00,2,4,.500,0,0,,6,6,1.000,1,4,5,1,2,1,3,2,10
westdo01,24:00,2,4,.500,0,0,,0,0,,0,5,5,4,0,2,0,3,4
parksch02,22:00,4,5,.800,0,0,,0,0,,1,5,6,0,0,1,2,3,8
scottde01,19:00,2,6,.333,2,3,.667,0,0,,0,0,0,1,0,0,0,0,6
palacmi01,16:00,1,4,.250,0,0,,1,4,.250,0,3,3,4,0,0,1,0,3
pricebr01,5:00,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,1,0,0
lopezfe01,3:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,0,2
Team Totals,240,39,81,.481,5,11,.455,18,22,.818,13,33,46,27,9,7,11,21,101
