Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murrala01,35:00,4,10,.400,0,0,,4,6,.667,2,6,8,1,4,1,3,3,12
surabo01,33:00,4,10,.400,1,5,.200,0,0,,1,4,5,4,3,0,2,3,9
knighbr01,29:00,7,14,.500,0,0,,1,1,1.000,0,4,4,6,1,0,0,2,15
kempsh01,24:00,4,12,.333,0,0,,6,9,.667,2,6,8,1,0,1,0,6,14
bryanma01,21:00,0,2,.000,0,0,,1,2,.500,1,2,3,0,0,0,0,6,1
ferryda01,22:00,1,7,.143,0,1,.000,0,0,,2,3,5,0,0,0,2,5,2
millean02,19:00,8,13,.615,0,0,,4,8,.500,0,2,2,1,1,1,2,3,20
declean01,17:00,1,4,.250,0,0,,0,0,,1,5,6,1,0,0,1,5,2
persowe01,14:00,1,6,.167,0,2,.000,4,4,1.000,0,2,2,0,0,0,0,0,6
hendece02,14:00,0,2,.000,0,0,,0,0,,1,3,4,1,0,0,0,2,0
davidko01,12:00,2,4,.500,0,0,,1,2,.500,2,1,3,0,1,0,0,3,5
Team Totals,240,32,84,.381,1,8,.125,21,32,.656,12,38,50,15,10,3,10,38,86
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,42:00,11,19,.579,0,0,,5,13,.385,10,13,23,2,0,6,5,4,27
bryanko01,41:00,6,15,.400,0,2,.000,13,14,.929,3,10,13,4,0,2,6,4,25
ricegl01,35:00,3,13,.231,1,4,.250,10,13,.769,0,4,4,2,0,1,0,3,17
greenac01,20:00,0,3,.000,0,0,,0,0,,0,4,4,1,0,0,0,2,0
harpero01,15:00,0,3,.000,0,2,.000,0,0,,0,0,0,3,1,0,0,4,0
fishede01,30:00,3,10,.300,2,5,.400,3,4,.750,0,1,1,1,0,0,1,6,11
horryro01,28:00,2,7,.286,1,2,.500,3,4,.750,3,6,9,1,1,1,0,1,8
foxri01,13:00,0,4,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,2,0
shawbr01,11:00,1,4,.250,0,1,.000,0,0,,0,1,1,1,0,0,1,0,2
knightr01,5:00,2,3,.667,0,0,,1,2,.500,2,2,4,0,0,0,0,3,5
Team Totals,240,28,81,.346,4,17,.235,35,50,.700,18,41,59,16,2,10,14,29,95
