Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bibbymi01,43:00,12,20,.600,6,6,1.000,3,4,.750,1,2,3,4,3,0,3,3,33
harriot01,41:00,11,14,.786,0,0,,5,5,1.000,4,8,12,0,1,1,4,2,27
dickemi01,41:00,5,15,.333,1,2,.500,5,8,.625,1,1,2,6,4,0,3,4,16
abdursh01,35:00,3,8,.375,0,0,,8,11,.727,2,4,6,4,1,0,3,5,14
reevebr01,20:00,1,3,.333,0,0,,4,4,1.000,0,2,2,2,0,0,1,3,6
longgr01,30:00,2,7,.286,0,0,,5,6,.833,7,5,12,4,0,0,3,3,9
scottde01,13:00,1,5,.200,1,2,.500,0,0,,1,1,2,1,0,0,0,0,3
palacmi01,7:00,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,1,1,2
lopezfe01,5:00,0,0,,0,0,,2,4,.500,0,2,2,0,0,0,0,0,2
ekeziob01,5:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0
Team Totals,240,36,74,.486,8,10,.800,32,42,.762,16,27,43,22,11,1,18,22,112
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderke01,44:00,7,20,.350,1,4,.250,7,8,.875,3,1,4,8,4,0,0,0,22
walkean02,43:00,7,18,.389,1,3,.333,0,0,,6,5,11,7,2,2,7,3,15
piercpa01,36:00,8,16,.500,2,4,.500,5,7,.714,0,4,4,1,1,1,3,6,23
willier01,29:00,4,8,.500,0,1,.000,1,1,1.000,2,1,3,1,1,1,0,3,9
potapvi01,23:00,8,13,.615,0,0,,3,4,.750,2,6,8,0,1,1,3,5,19
cheanca01,25:00,2,6,.333,1,3,.333,0,0,,1,3,4,1,1,0,0,2,5
battito01,16:00,2,3,.667,1,1,1.000,0,0,,2,0,2,2,0,2,1,4,5
fortsda01,9:00,1,1,1.000,0,0,,1,2,.500,2,2,4,2,0,1,0,2,3
barroda01,6:00,1,3,.333,0,0,,0,0,,0,1,1,2,0,0,0,2,2
ellispe01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,3,0
mccarwa01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
overtdo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,88,.455,6,16,.375,17,22,.773,18,24,42,25,10,8,15,30,103
