Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mercero01,38:00,5,16,.313,0,0,,4,4,1.000,1,1,2,3,1,0,2,2,14
outlabo01,37:00,4,8,.500,0,0,,0,3,.000,4,3,7,2,3,1,2,3,8
amaecjo01,35:00,9,18,.500,0,0,,4,4,1.000,1,8,9,3,1,0,2,4,22
armstda01,33:00,4,13,.308,1,2,.500,4,4,1.000,2,5,7,5,1,0,2,0,13
wallabe01,23:00,1,2,.500,0,0,,0,0,,3,4,7,1,0,0,0,2,2
garripa01,24:00,2,8,.250,2,3,.667,2,2,1.000,2,4,6,1,1,0,2,1,8
atkinch01,17:00,1,5,.200,0,1,.000,0,0,,0,0,0,3,1,0,1,0,2
willimo01,15:00,5,7,.714,0,1,.000,1,2,.500,1,1,2,0,0,0,1,0,11
maggeco01,10:00,0,2,.000,0,0,,7,8,.875,0,3,3,0,0,0,2,1,7
doleami01,8:00,2,3,.667,0,0,,0,0,,0,3,3,1,0,0,2,4,4
Team Totals,240,33,82,.402,3,7,.429,22,27,.815,14,32,46,19,8,1,16,17,91
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cheanca01,38:00,2,9,.222,1,4,.250,0,2,.000,2,3,5,3,2,0,2,2,5
walkean02,36:00,6,14,.429,1,5,.200,2,2,1.000,3,7,10,8,2,1,1,1,15
anderke01,33:00,3,11,.273,0,4,.000,2,2,1.000,0,4,4,2,1,0,1,2,8
piercpa01,26:00,4,8,.500,2,4,.500,2,2,1.000,0,3,3,0,0,2,1,3,12
potapvi01,9:00,1,3,.333,0,0,,2,2,1.000,2,1,3,1,0,0,1,3,4
fortsda01,27:00,9,15,.600,0,0,,5,7,.714,9,5,14,1,1,0,0,5,23
willier01,26:00,3,7,.429,2,3,.667,1,1,1.000,1,4,5,5,1,0,3,2,9
barroda01,16:00,1,8,.125,0,2,.000,0,0,,0,1,1,5,2,0,0,0,2
mccarwa01,12:00,1,4,.250,0,2,.000,2,5,.400,0,1,1,0,1,1,2,1,4
battito01,11:00,6,7,.857,0,0,,1,2,.500,2,1,3,0,0,1,1,4,13
griffad01,6:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0
Team Totals,240,36,88,.409,6,24,.250,17,25,.680,19,31,50,26,10,5,13,23,95
