Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,32:00,6,14,.429,1,1,1.000,0,0,,0,3,3,4,0,0,4,1,13
ellisla01,32:00,5,11,.455,0,1,.000,0,0,,1,2,3,1,0,2,1,2,10
terryja01,32:00,3,8,.375,0,2,.000,1,2,.500,0,3,3,8,3,0,5,1,7
mutomdi01,29:00,0,0,,0,0,,3,4,.750,2,5,7,3,0,0,3,3,3
hendeal01,23:00,3,11,.273,0,1,.000,2,3,.667,1,2,3,1,3,1,1,5,8
glovedi01,24:00,6,13,.462,0,2,.000,2,2,1.000,2,1,3,1,0,1,0,2,14
wrighlo02,23:00,2,9,.222,0,1,.000,3,4,.750,3,4,7,1,0,1,2,6,7
colesbi01,20:00,5,7,.714,0,1,.000,2,2,1.000,0,0,0,3,0,0,1,1,12
bowdlca01,17:00,6,8,.750,0,0,,1,1,1.000,1,1,2,1,1,0,0,3,13
barrydr01,8:00,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,0,2,0
Team Totals,240,36,82,.439,1,9,.111,14,18,.778,10,21,31,26,7,5,17,26,87
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,38:00,3,10,.300,0,0,,2,4,.500,0,5,5,10,2,1,1,0,8
wesleda01,34:00,12,17,.706,3,4,.750,2,3,.667,0,1,1,6,1,0,2,2,29
campbel01,28:00,4,7,.571,0,0,,3,4,.750,1,4,5,4,0,1,4,3,11
jonesed02,28:00,3,11,.273,1,4,.250,2,2,1.000,1,2,3,4,3,1,1,1,9
colemde01,27:00,6,10,.600,0,1,.000,0,1,.000,1,6,7,0,0,1,2,2,12
davisba01,23:00,2,2,1.000,1,1,1.000,2,2,1.000,2,3,5,8,1,0,3,0,7
robined01,19:00,4,5,.800,0,0,,2,2,1.000,2,2,4,0,0,3,0,1,10
millebr01,17:00,4,5,.800,0,0,,7,8,.875,3,5,8,1,1,1,0,5,15
davisri01,10:00,2,7,.286,0,0,,5,5,1.000,1,1,2,1,0,0,1,1,9
brownch01,8:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,0,0,4
recasel01,4:00,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3
fulleto02,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,1,0,2
Team Totals,240,44,81,.543,6,12,.500,25,31,.806,11,31,42,35,8,9,15,15,119
