Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
russebr01,40:00,5,10,.500,1,3,.333,3,4,.750,5,3,8,0,0,0,3,2,14
stockjo01,34:00,4,9,.444,1,1,1.000,0,0,,0,0,0,5,3,0,1,3,9
malonka01,33:00,9,25,.360,0,0,,7,11,.636,4,10,14,1,2,2,1,2,25
hornaje01,29:00,1,7,.143,0,1,.000,4,4,1.000,0,3,3,5,2,0,1,2,6
polynol01,19:00,5,7,.714,0,0,,1,7,.143,3,5,8,0,1,1,1,3,11
ostergr01,27:00,0,1,.000,0,0,,1,2,.500,2,2,4,1,1,2,2,2,1
eisleho01,25:00,4,6,.667,0,0,,0,0,,0,1,1,3,0,0,0,1,8
gilliar01,17:00,3,7,.429,0,0,,2,3,.667,2,3,5,1,1,0,0,2,8
keefead01,8:00,0,0,,0,0,,2,2,1.000,0,3,3,0,1,1,0,1,2
vaughja01,8:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,2,0,0
Team Totals,240,31,74,.419,2,5,.400,20,33,.606,16,32,48,16,11,6,11,18,84
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bibbymi01,42:00,5,13,.385,0,3,.000,1,1,1.000,2,5,7,9,1,1,5,1,11
abdursh01,40:00,6,12,.500,0,1,.000,3,3,1.000,2,6,8,1,0,0,6,3,15
dickemi01,33:00,1,14,.071,1,5,.200,3,3,1.000,1,2,3,0,1,1,2,3,6
reevebr01,24:00,3,7,.429,0,0,,2,2,1.000,5,4,9,0,1,0,1,5,8
harriot01,24:00,2,6,.333,0,0,,2,2,1.000,2,5,7,1,0,0,2,5,6
scottde01,26:00,6,10,.600,4,7,.571,0,0,,0,2,2,3,1,0,0,2,16
carran01,21:00,5,9,.556,0,0,,2,2,1.000,1,1,2,3,0,1,0,3,12
lopezfe01,15:00,0,3,.000,0,0,,1,2,.500,2,2,4,1,1,0,1,5,1
ekeziob01,9:00,0,3,.000,0,0,,0,0,,2,3,5,0,0,0,0,0,0
palacmi01,6:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,28,79,.354,5,16,.313,14,15,.933,17,30,47,19,5,3,17,27,75
