Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sealyma01,43:00,9,14,.643,0,0,,0,0,,0,4,4,3,1,1,0,2,18
garneke01,39:00,11,17,.647,0,2,.000,6,6,1.000,1,11,12,8,0,1,2,1,28
brandte01,36:00,7,12,.583,2,4,.500,2,2,1.000,0,4,4,8,2,1,4,1,18
szczewa02,30:00,3,9,.333,0,2,.000,1,2,.500,2,5,7,3,0,0,3,4,7
nestera01,13:00,2,3,.667,0,0,,0,1,.000,1,0,1,1,1,0,0,3,4
smithjo02,33:00,6,11,.545,0,0,,4,4,1.000,1,2,3,1,0,2,3,6,16
peelean01,25:00,3,10,.300,3,7,.429,2,2,1.000,3,1,4,2,1,0,1,3,11
averywi01,12:00,0,2,.000,0,0,,0,0,,0,1,1,3,0,0,0,1,0
garrede01,7:00,1,1,1.000,0,0,,0,0,,2,1,3,0,0,0,0,1,2
jacksbo01,1:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
hammoto01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,43,81,.531,6,16,.375,15,17,.882,10,30,40,29,5,5,13,22,107
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcgratr01,41:00,6,14,.429,0,2,.000,8,9,.889,2,7,9,2,0,2,2,4,20
cartevi01,38:00,9,18,.500,2,3,.667,3,4,.750,1,4,5,2,4,0,1,2,23
oaklech01,31:00,2,3,.667,0,0,,2,2,1.000,0,0,0,2,1,0,3,3,6
davisan01,27:00,2,8,.250,0,0,,1,2,.500,2,6,8,3,1,1,0,2,5
chrisdo01,22:00,4,5,.800,1,1,1.000,2,4,.500,0,2,2,4,0,0,3,3,11
boguemu01,18:00,1,3,.333,0,0,,0,0,,0,0,0,2,1,0,0,0,2
thomajo02,14:00,2,3,.667,0,0,,0,2,.000,1,2,3,0,0,2,0,2,4
workmha01,13:00,1,2,.500,1,1,1.000,0,0,,0,2,2,4,1,0,0,1,3
willike02,12:00,1,3,.333,0,0,,3,4,.750,1,1,2,0,0,0,4,5,5
curryde01,12:00,1,5,.200,1,5,.200,0,0,,0,1,1,0,0,0,0,0,3
brownde01,9:00,1,4,.250,1,4,.250,0,0,,0,1,1,0,0,0,1,0,3
willial02,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,30,68,.441,6,16,.375,19,27,.704,7,26,33,20,8,5,14,22,85
