Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murrala01,37:00,8,14,.571,0,0,,6,6,1.000,2,7,9,2,1,0,0,2,22
knighbr01,34:00,3,12,.250,0,0,,4,4,1.000,0,1,1,10,2,0,2,4,10
kempsh01,33:00,9,18,.500,0,1,.000,5,6,.833,1,8,9,2,1,2,1,5,23
surabo01,33:00,4,14,.286,1,6,.167,4,6,.667,1,2,3,2,3,0,1,3,13
bryanma01,26:00,4,7,.571,0,0,,0,0,,1,4,5,2,0,1,0,5,8
declean01,22:00,1,2,.500,0,0,,2,4,.500,3,2,5,0,0,1,1,3,4
persowe01,15:00,1,4,.250,1,3,.333,0,0,,0,1,1,0,0,0,1,1,3
millean02,14:00,3,7,.429,0,1,.000,3,5,.600,0,1,1,2,1,0,1,1,9
hendece02,13:00,2,2,1.000,0,0,,0,0,,0,3,3,1,0,0,1,1,4
hendrma01,13:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,2
Team Totals,240,35,80,.438,2,11,.182,26,33,.788,8,30,38,21,8,4,9,25,98
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
griffad01,44:00,4,5,.800,0,1,.000,4,4,1.000,1,7,8,5,2,2,3,3,12
walkean02,43:00,8,18,.444,0,2,.000,16,18,.889,2,11,13,6,0,1,2,2,32
piercpa01,43:00,7,21,.333,1,3,.333,2,4,.500,0,5,5,2,1,2,2,3,17
anderke01,38:00,6,14,.429,2,4,.500,2,3,.667,3,2,5,6,1,0,1,2,16
potapvi01,26:00,5,8,.625,0,0,,2,2,1.000,3,4,7,1,0,0,0,2,12
battito01,13:00,2,6,.333,0,1,.000,0,0,,0,4,4,0,0,1,1,3,4
fortsda01,9:00,2,2,1.000,0,0,,1,2,.500,2,2,4,0,0,0,1,6,5
overtdo01,9:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,2,0
cheanca01,8:00,2,3,.667,0,0,,0,0,,0,0,0,2,2,0,0,0,4
willier01,7:00,0,0,,0,0,,3,4,.750,0,1,1,0,0,0,1,1,3
Team Totals,240,36,78,.462,3,11,.273,30,37,.811,11,37,48,23,6,6,12,24,105
