San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,40:00,11,23,.478,0,0,,7,8,.875,5,7,12,4,2,2,4,2,29
johnsav01,31:00,8,15,.533,0,0,,0,2,.000,0,4,4,5,0,0,1,0,16
eliema01,23:00,1,6,.167,0,3,.000,1,2,.500,2,4,6,1,0,0,0,0,3
brownch01,22:00,6,6,1.000,0,0,,0,0,,1,0,1,1,1,0,0,1,12
robinda01,22:00,4,8,.500,0,0,,2,2,1.000,3,6,9,1,1,0,3,5,10
jacksja01,29:00,3,6,.500,3,5,.600,0,0,,1,5,6,7,2,0,1,3,9
rosema01,17:00,2,6,.333,0,0,,4,4,1.000,1,2,3,1,0,0,1,4,8
walkesa01,17:00,4,5,.800,0,0,,0,0,,0,4,4,0,0,0,3,1,8
portete01,17:00,2,5,.400,0,2,.000,2,3,.667,0,3,3,2,1,0,2,1,6
kerseje01,14:00,3,7,.429,0,0,,1,1,1.000,1,2,3,1,1,2,0,4,7
kerrst01,4:00,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
daniean01,4:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0
Team Totals,240,45,89,.506,4,12,.333,17,22,.773,14,37,51,24,9,4,15,21,111
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,42:00,5,15,.333,1,2,.500,4,5,.800,0,2,2,5,0,0,1,2,15
cebalce01,38:00,10,18,.556,3,3,1.000,4,5,.800,3,7,10,0,0,0,2,2,27
bradlsh01,35:00,3,8,.375,0,0,,0,0,,2,7,9,3,2,6,2,6,6
packro01,34:00,5,15,.333,0,1,.000,4,4,1.000,1,4,5,8,2,0,2,3,14
trentga01,23:00,6,14,.429,0,0,,0,0,,1,3,4,1,0,0,3,2,12
nowitdi01,29:00,3,9,.333,0,1,.000,2,2,1.000,0,2,2,2,1,0,1,4,8
davishu01,21:00,0,2,.000,0,1,.000,0,0,,0,1,1,2,2,0,0,1,0
jonesda01,7:00,2,3,.667,2,3,.667,1,2,.500,0,1,1,3,1,0,0,0,7
rooksse01,5:00,2,3,.667,0,0,,0,0,,0,2,2,2,0,0,1,1,4
hugheri02,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
sundobr01,2:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0
Team Totals,240,36,88,.409,6,11,.545,15,18,.833,7,31,38,26,8,6,13,22,93
