New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,33:00,7,13,.538,2,3,.667,1,1,1.000,1,1,2,1,0,0,1,2,17
sprewla01,29:00,5,12,.417,0,2,.000,0,0,,1,3,4,2,1,0,5,1,10
johnsla02,27:00,5,8,.625,2,3,.667,1,4,.250,0,4,4,0,0,1,1,2,13
ewingpa01,27:00,3,12,.250,0,0,,1,3,.333,2,7,9,0,0,3,3,1,7
wardch01,24:00,0,4,.000,0,3,.000,0,0,,0,4,4,4,0,0,0,2,0
thomaku01,26:00,5,7,.714,0,0,,4,4,1.000,3,3,6,0,2,0,0,0,14
childch01,21:00,0,4,.000,0,1,.000,0,0,,0,3,3,7,0,0,2,4,0
wallajo01,15:00,2,8,.250,0,0,,1,3,.333,3,1,4,1,0,1,1,1,5
brunsri01,12:00,1,2,.500,0,0,,0,2,.000,0,0,0,1,0,0,1,0,2
dudlech02,12:00,0,1,.000,0,0,,0,2,.000,1,5,6,0,1,0,0,2,0
wingada01,10:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,2,0,3,0
langan01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,29,74,.392,4,12,.333,8,19,.421,11,31,42,17,4,7,14,19,70
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cartevi01,41:00,11,18,.611,3,5,.600,4,4,1.000,0,5,5,2,1,3,1,3,29
oaklech01,34:00,7,13,.538,0,1,.000,1,1,1.000,0,6,6,3,5,1,0,1,15
chrisdo01,31:00,4,9,.444,2,6,.333,0,0,,2,6,8,13,1,1,2,0,10
davisan01,30:00,1,9,.111,0,0,,0,0,,4,10,14,1,0,0,1,3,2
curryde01,12:00,3,6,.500,2,3,.667,0,0,,0,0,0,0,1,0,0,2,8
mcgratr01,27:00,7,13,.538,0,0,,4,6,.667,3,3,6,1,3,2,0,2,18
boguemu01,26:00,1,6,.167,0,1,.000,1,1,1.000,1,2,3,3,0,0,1,1,3
willike02,17:00,0,4,.000,0,0,,3,4,.750,0,0,0,0,0,1,1,4,3
thomajo02,11:00,1,2,.500,0,0,,1,2,.500,1,1,2,1,0,0,1,2,3
workmha01,5:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0
stewami01,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
willial02,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,35,82,.427,7,17,.412,14,18,.778,11,34,45,26,12,8,7,20,91
