Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,43:00,9,27,.333,0,5,.000,11,12,.917,2,2,4,5,4,0,1,2,29
lynchge01,40:00,5,8,.625,0,0,,0,0,,4,10,14,6,1,1,0,2,10
hillty01,40:00,4,11,.364,0,0,,1,2,.500,5,5,10,2,1,0,6,3,9
snower01,31:00,1,4,.250,0,0,,1,2,.500,1,1,2,9,0,0,3,2,3
geigema01,30:00,9,15,.600,0,1,.000,2,2,1.000,2,4,6,0,0,1,0,3,20
owensbi01,22:00,5,6,.833,1,1,1.000,1,2,.500,2,4,6,1,0,1,0,3,12
mckieaa01,21:00,3,7,.429,0,0,,7,7,1.000,0,1,1,4,0,0,1,1,13
hughela01,8:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,2,1,2
maccuto01,5:00,1,3,.333,0,0,,0,2,.000,0,0,0,0,0,0,0,1,2
Team Totals,240,38,82,.463,1,7,.143,23,29,.793,17,27,44,27,6,3,13,18,100
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bibbymi01,45:00,8,19,.421,0,0,,2,3,.667,1,2,3,13,3,0,2,2,18
dickemi01,41:00,5,13,.385,1,2,.500,2,2,1.000,1,0,1,2,2,1,1,4,13
abdursh01,40:00,11,22,.500,0,1,.000,2,2,1.000,1,11,12,5,1,2,4,1,24
reevebr01,29:00,8,13,.615,0,0,,2,2,1.000,3,5,8,1,1,1,0,6,18
harriot01,27:00,4,6,.667,0,0,,0,0,,4,2,6,0,0,0,1,4,8
longgr01,22:00,1,3,.333,0,0,,2,4,.500,3,5,8,0,1,0,0,1,4
scottde01,14:00,1,5,.200,0,3,.000,2,2,1.000,1,0,1,0,0,0,2,4,4
parksch02,10:00,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,1,0
lopezfe01,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
palacmi01,4:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,2,1,4
Team Totals,240,40,83,.482,1,6,.167,12,15,.800,14,28,42,21,8,5,13,25,93
