Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,45:00,6,15,.400,2,3,.667,2,2,1.000,2,4,6,8,2,0,4,0,16
majerda01,43:00,2,8,.250,2,8,.250,2,3,.667,0,8,8,2,2,0,0,3,8
mournal01,40:00,7,13,.538,0,0,,3,6,.500,0,7,7,4,0,6,4,3,17
brownpj01,38:00,5,8,.625,0,0,,0,0,,2,7,9,2,1,0,4,4,10
cartean01,31:00,7,14,.500,0,1,.000,0,1,.000,2,3,5,3,0,0,5,2,14
lenarvo01,20:00,3,6,.500,2,4,.500,3,3,1.000,0,0,0,1,1,0,0,4,11
weathcl01,16:00,2,4,.500,0,0,,2,2,1.000,1,5,6,3,1,0,0,2,6
stricma01,5:00,1,1,1.000,0,0,,2,4,.500,0,2,2,0,0,0,0,0,4
causwdu01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,33,69,.478,6,16,.375,14,21,.667,7,36,43,23,7,7,17,18,86
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anthogr01,37:00,5,14,.357,3,7,.429,6,7,.857,1,3,4,7,4,0,3,4,19
sabonar01,35:00,6,10,.600,0,0,,0,0,,0,7,7,2,1,1,1,2,12
smithst01,35:00,3,9,.333,1,3,.333,1,1,1.000,0,3,3,6,2,0,2,5,8
pippesc01,31:00,4,12,.333,0,2,.000,1,4,.250,2,3,5,0,2,0,2,4,9
grantbr01,19:00,4,12,.333,0,0,,0,0,,2,1,3,0,0,0,0,1,8
wallara01,40:00,6,14,.429,0,2,.000,2,2,1.000,3,5,8,3,0,1,5,2,14
schrede01,27:00,0,2,.000,0,0,,0,0,,2,2,4,3,2,0,2,1,0
augmost01,8:00,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,1,0,4
grantga01,8:00,1,4,.250,0,0,,0,0,,0,3,3,0,0,0,1,0,2
Team Totals,240,31,80,.388,4,14,.286,10,14,.714,11,29,40,21,11,2,17,19,76
