Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithmi02,35:00,3,4,.750,0,0,,2,3,.667,0,8,8,2,2,0,1,1,8
stricro02,34:00,3,7,.429,0,0,,4,4,1.000,1,3,4,8,1,0,6,0,10
richmmi01,33:00,9,15,.600,1,4,.250,0,0,,0,2,2,2,1,0,2,6,19
howarju01,32:00,5,10,.500,0,0,,2,2,1.000,1,2,3,6,0,0,2,5,12
whiteja01,28:00,4,8,.500,0,0,,7,11,.636,0,10,10,0,0,0,1,4,15
williaa01,21:00,1,4,.250,0,0,,3,3,1.000,2,4,6,1,1,4,2,3,5
murratr01,19:00,3,10,.300,2,4,.500,2,2,1.000,1,2,3,1,0,0,1,1,10
whitnch01,16:00,3,4,.750,2,2,1.000,0,0,,0,2,2,2,0,0,0,1,8
jordare01,15:00,1,2,.500,0,0,,2,2,1.000,0,0,0,2,1,0,0,2,4
austiis01,7:00,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,4
Team Totals,240,33,67,.493,5,10,.500,24,29,.828,5,33,38,24,6,4,16,23,95
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,42:00,5,14,.357,0,2,.000,10,12,.833,0,3,3,0,2,1,2,4,20
sprewla01,39:00,3,11,.273,0,0,,0,0,,0,0,0,4,0,0,3,2,6
ewingpa01,28:00,8,14,.571,0,0,,2,2,1.000,1,7,8,0,1,2,3,4,18
wardch01,26:00,2,6,.333,1,5,.200,1,2,.500,1,3,4,2,1,1,1,1,6
johnsla02,19:00,3,7,.429,0,0,,4,4,1.000,0,1,1,0,0,0,1,2,10
cambyma01,34:00,2,7,.286,0,0,,7,8,.875,6,2,8,0,2,2,1,3,11
childch01,28:00,1,6,.167,0,2,.000,0,0,,0,2,2,5,1,0,1,4,2
thomaku01,18:00,4,8,.500,0,0,,0,0,,1,4,5,0,0,0,1,5,8
wallajo01,6:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,29,76,.382,1,9,.111,24,28,.857,9,22,31,11,7,6,13,25,83
