Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,44:00,13,26,.500,1,5,.200,4,4,1.000,0,1,1,5,5,0,5,4,31
nowitdi01,44:00,8,22,.364,1,6,.167,5,6,.833,2,3,5,5,0,0,1,3,22
stricer01,36:00,4,12,.333,2,7,.286,2,4,.500,1,5,6,4,7,0,4,3,12
rodmade01,35:00,0,1,.000,0,0,,2,2,1.000,2,13,15,1,0,0,1,2,2
bradlsh01,32:00,3,10,.300,0,1,.000,1,2,.500,4,3,7,1,0,2,1,5,7
nashst01,19:00,1,4,.250,1,3,.333,1,1,1.000,1,0,1,5,0,0,2,2,4
cebalce01,17:00,3,5,.600,0,0,,0,0,,1,1,2,0,1,0,5,2,6
buckngr01,6:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,3,0
packro01,4:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
davishu01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,240,33,84,.393,5,22,.227,15,19,.789,11,29,40,22,13,2,21,24,86
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barrybr01,42:00,6,11,.545,3,5,.600,1,2,.500,1,6,7,3,1,0,5,1,16
patteru01,40:00,12,20,.600,1,2,.500,7,10,.700,6,2,8,5,5,0,5,2,32
bakervi01,35:00,2,12,.167,0,0,,2,2,1.000,4,3,7,6,0,0,4,5,6
paytoga01,30:00,9,17,.529,1,4,.250,0,1,.000,2,6,8,9,1,0,5,5,19
grantho01,21:00,3,5,.600,0,0,,0,1,.000,0,4,4,1,0,0,0,0,6
lewisra02,27:00,2,4,.500,0,1,.000,0,2,.000,1,7,8,2,3,0,2,3,4
davisem01,26:00,5,8,.625,2,4,.500,0,0,,0,4,4,2,3,1,2,2,12
fostegr01,19:00,2,5,.400,0,0,,2,2,1.000,0,6,6,2,0,1,1,3,6
Team Totals,240,41,82,.500,7,16,.438,12,20,.600,14,38,52,30,13,2,24,21,101
