Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcgratr01,37:00,8,21,.381,0,4,.000,4,5,.800,5,3,8,6,0,2,3,3,20
cartevi01,36:00,8,22,.364,1,1,1.000,6,9,.667,3,4,7,1,1,0,3,4,23
davisan01,35:00,6,12,.500,0,0,,6,6,1.000,3,10,13,2,0,0,2,5,18
oaklech01,23:00,2,5,.400,0,0,,0,0,,2,4,6,3,1,0,3,5,4
willial02,13:00,0,4,.000,0,0,,0,2,.000,0,3,3,2,1,0,1,1,0
brownde01,25:00,2,6,.333,1,4,.250,0,0,,1,0,1,2,0,0,0,1,5
boguemu01,24:00,4,8,.500,0,1,.000,1,1,1.000,0,1,1,5,1,0,1,0,9
curryde01,20:00,2,6,.333,1,4,.250,0,0,,0,0,0,1,3,0,1,0,5
willike02,16:00,3,6,.500,0,0,,6,7,.857,1,3,4,1,0,0,1,4,12
thomajo02,6:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,2
stewami01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0
Team Totals,240,36,91,.396,3,14,.214,23,30,.767,15,30,45,23,7,3,15,28,98
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
armstda01,30:00,5,13,.385,2,6,.333,1,1,1.000,0,4,4,8,4,0,6,1,13
willimo01,28:00,6,10,.600,1,1,1.000,2,2,1.000,1,4,5,2,1,0,2,0,15
wallabe01,26:00,4,9,.444,0,0,,4,6,.667,9,5,14,4,1,1,0,2,12
abdulta01,22:00,2,8,.250,0,1,.000,3,4,.750,0,4,4,1,1,1,0,2,7
doleami01,10:00,1,7,.143,0,0,,1,2,.500,1,3,4,0,1,0,0,1,3
amaecjo01,27:00,4,9,.444,0,0,,6,6,1.000,1,3,4,1,0,1,2,1,14
maggeco01,23:00,5,10,.500,0,0,,6,8,.750,2,5,7,2,2,1,0,4,16
outlabo01,23:00,2,2,1.000,0,0,,2,2,1.000,3,3,6,0,1,1,0,3,6
atkinch01,18:00,6,12,.500,2,2,1.000,2,3,.667,1,2,3,3,0,0,2,1,16
garripa01,15:00,1,5,.200,1,2,.500,3,6,.500,0,0,0,1,0,0,0,5,6
gatlich01,14:00,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,3,4,2
parkean01,4:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2
Team Totals,240,38,89,.427,6,12,.500,30,40,.750,18,34,52,24,12,5,15,24,112
