Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,42:00,8,21,.381,0,0,,7,8,.875,2,2,4,6,3,0,5,2,23
hillty01,33:00,7,11,.636,0,0,,1,2,.500,4,4,8,1,2,1,1,3,15
kukocto01,31:00,5,11,.455,1,2,.500,2,2,1.000,1,3,4,3,2,0,2,1,13
ratlith01,29:00,6,11,.545,0,0,,3,6,.500,4,2,6,1,0,3,3,5,15
snower01,28:00,2,3,.667,0,0,,0,0,,0,2,2,9,1,0,1,2,4
geigema01,21:00,3,6,.500,0,0,,0,2,.000,2,4,6,0,1,0,2,5,6
mckieaa01,18:00,1,6,.167,0,2,.000,0,0,,1,0,1,1,1,0,1,2,2
ollieke01,15:00,2,3,.667,0,0,,0,0,,1,1,2,3,0,0,1,1,4
jonesju01,9:00,3,4,.750,0,0,,0,0,,0,3,3,1,0,0,0,0,6
maccuto01,8:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,2,2,2
langan02,3:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3
mohamna01,3:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,40,82,.488,1,4,.250,14,21,.667,16,22,38,25,10,5,18,24,95
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,40:00,11,17,.647,0,0,,4,6,.667,5,5,10,8,1,2,6,4,26
willija02,40:00,6,10,.600,5,7,.714,1,4,.250,0,3,3,4,1,0,3,2,18
divacvl01,35:00,4,9,.444,0,0,,6,6,1.000,3,8,11,11,2,0,2,5,14
anderni01,27:00,4,10,.400,2,6,.333,1,2,.500,1,2,3,3,2,0,1,2,11
willico02,21:00,7,10,.700,0,0,,0,1,.000,1,1,2,0,1,0,3,3,14
stojape01,24:00,7,10,.700,3,4,.750,0,0,,0,2,2,2,1,0,0,0,17
delkto01,17:00,5,7,.714,0,1,.000,0,0,,2,0,2,0,0,1,0,1,10
corbity01,12:00,1,2,.500,0,0,,1,1,1.000,1,2,3,2,0,0,0,0,3
pollasc01,10:00,0,3,.000,0,0,,0,0,,1,1,2,1,0,0,0,3,0
fundela01,8:00,2,3,.667,0,0,,0,0,,0,1,1,0,1,0,1,1,4
martida01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
wennibi01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,47,83,.566,10,19,.526,13,20,.650,14,26,40,31,9,3,16,21,117
