Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mercero01,37:00,4,11,.364,0,0,,2,6,.333,1,4,5,3,0,0,3,1,10
vanexni01,36:00,5,8,.625,1,2,.500,5,7,.714,0,3,3,10,2,0,5,3,16
mcdyean01,34:00,10,16,.625,0,0,,4,6,.667,1,5,6,1,0,0,2,3,24
lafrera01,30:00,0,5,.000,0,2,.000,1,2,.500,1,2,3,1,0,2,1,3,1
poseyja01,15:00,0,2,.000,0,2,.000,0,0,,0,4,4,1,1,0,0,3,0
mccloge01,29:00,4,10,.400,1,3,.333,7,7,1.000,2,2,4,2,1,1,1,1,16
clarkke01,20:00,5,9,.556,0,0,,0,0,,4,2,6,0,0,2,3,5,10
rogerro02,15:00,4,6,.667,0,0,,1,8,.125,2,0,2,1,0,1,1,1,9
stithbr01,12:00,1,2,.500,0,0,,0,0,,0,3,3,1,0,0,1,2,2
herrech01,12:00,0,3,.000,0,2,.000,1,2,.500,1,1,2,1,1,0,0,0,1
Team Totals,240,33,72,.458,2,11,.182,21,38,.553,12,26,38,21,5,6,17,22,89
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,11,22,.500,1,2,.500,10,11,.909,2,5,7,3,1,0,4,5,33
stockjo01,31:00,4,7,.571,2,2,1.000,2,2,1.000,0,2,2,18,2,0,2,3,12
hornaje01,30:00,4,9,.444,0,2,.000,0,0,,1,1,2,3,2,0,1,0,8
russebr01,29:00,8,12,.667,1,1,1.000,0,0,,0,8,8,2,1,0,1,3,17
polynol01,21:00,4,6,.667,0,0,,1,2,.500,3,5,8,0,1,1,0,5,9
lewisqu01,24:00,6,10,.600,1,3,.333,1,2,.500,1,2,3,1,1,1,0,3,14
keefead01,18:00,3,5,.600,0,0,,1,2,.500,1,1,2,2,0,0,0,2,7
eisleho01,17:00,2,9,.222,0,1,.000,1,1,1.000,0,2,2,2,1,0,1,3,5
ostergr01,15:00,1,3,.333,0,0,,0,0,,4,0,4,1,0,4,0,3,2
vaughja01,13:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,2,1,2
padgesc01,1:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
chilcpe01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,44,87,.506,5,11,.455,16,20,.800,12,27,39,33,9,6,11,29,109
