New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanhoke01,52:00,10,22,.455,1,4,.250,3,3,1.000,1,13,14,2,0,2,6,5,24
harrilu01,46:00,9,16,.563,4,7,.571,0,0,,2,4,6,4,5,0,1,2,22
perryel01,44:00,8,18,.444,0,1,.000,4,6,.667,0,3,3,6,3,0,3,4,20
gillke01,44:00,5,18,.278,0,0,,5,8,.625,3,7,10,9,4,0,1,2,15
mcilvji01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
newmajo01,40:00,4,15,.267,0,2,.000,6,6,1.000,1,1,2,2,1,0,4,0,14
muresgh01,38:00,6,10,.600,0,0,,0,2,.000,5,6,11,0,0,1,1,3,12
feickja01,22:00,1,2,.500,0,0,,0,0,,0,6,6,0,0,0,0,4,2
Team Totals,290,43,101,.426,5,14,.357,18,25,.720,12,40,52,23,13,4,16,20,109
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,48:00,7,25,.280,0,2,.000,1,2,.500,0,4,4,5,0,0,4,5,15
mutomdi01,48:00,6,13,.462,0,0,,1,2,.500,4,18,22,0,3,7,2,1,13
terryja01,38:00,6,11,.545,2,3,.667,2,2,1.000,1,7,8,9,1,0,6,3,16
ellisla01,31:00,8,12,.667,0,1,.000,0,0,,1,2,3,1,1,1,2,2,16
hendeal01,29:00,5,8,.625,0,0,,3,5,.600,2,1,3,0,0,0,0,4,13
colesbi01,33:00,6,11,.545,0,2,.000,2,2,1.000,1,1,2,2,4,0,3,4,14
wrighlo02,28:00,3,8,.375,0,0,,4,4,1.000,3,6,9,1,0,2,2,3,10
glovedi01,24:00,3,9,.333,0,0,,4,4,1.000,2,2,4,3,0,0,1,1,10
bowdlca01,11:00,1,4,.250,0,0,,2,3,.667,3,2,5,0,0,0,1,2,4
Team Totals,290,45,101,.446,2,8,.250,19,24,.792,17,43,60,21,9,10,21,25,111
