Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,33:00,7,15,.467,0,0,,9,10,.900,5,8,13,3,2,1,3,2,23
murrala01,32:00,11,20,.550,2,5,.400,3,5,.600,1,5,6,2,0,0,2,2,27
bryanma01,21:00,5,5,1.000,0,0,,0,0,,1,4,5,1,0,0,4,3,10
millean02,19:00,4,6,.667,0,1,.000,0,0,,0,2,2,3,0,0,2,1,8
persowe01,17:00,0,1,.000,0,0,,0,0,,0,3,3,4,0,0,0,1,0
surabo01,31:00,6,14,.429,1,6,.167,0,0,,0,2,2,5,1,0,1,4,13
knighbr01,29:00,4,6,.667,0,0,,2,2,1.000,0,3,3,12,4,2,2,6,10
ferryda01,20:00,3,5,.600,0,0,,0,0,,2,2,4,2,1,0,1,4,6
hendece02,16:00,4,7,.571,0,0,,0,0,,1,2,3,0,0,0,1,1,8
declean01,15:00,1,5,.200,0,0,,1,3,.333,0,5,5,0,2,0,0,3,3
ketnela01,7:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,1,3,3
Team Totals,240,46,86,.535,3,12,.250,16,22,.727,10,37,47,32,10,3,17,30,111
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
perryel01,39:00,6,16,.375,0,0,,2,2,1.000,0,2,2,7,0,0,5,0,14
vanhoke01,37:00,11,18,.611,2,3,.667,5,7,.714,2,6,8,5,1,0,2,3,29
harrilu01,37:00,1,7,.143,0,2,.000,0,0,,0,2,2,3,2,0,2,3,2
gillke01,35:00,9,16,.563,1,1,1.000,5,5,1.000,1,7,8,6,2,1,1,3,24
muresgh01,23:00,1,6,.167,0,0,,0,0,,0,5,5,2,0,3,1,4,2
feickja01,36:00,3,8,.375,0,0,,2,6,.333,8,4,12,2,2,1,0,4,8
newmajo01,33:00,9,18,.500,2,5,.400,9,9,1.000,2,3,5,2,1,0,1,2,29
Team Totals,240,40,89,.449,5,11,.455,23,29,.793,13,29,42,27,8,5,12,19,108
