Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
artesro01,40:00,8,20,.400,1,4,.250,3,4,.750,1,6,7,3,3,2,4,1,20
benjaco01,37:00,5,10,.500,3,5,.600,2,4,.500,1,5,6,2,1,0,1,5,15
brandel01,36:00,6,11,.545,0,0,,4,5,.800,7,3,10,4,2,1,1,4,16
simpkdi01,25:00,2,5,.400,0,0,,0,0,,2,0,2,2,1,0,1,4,4
armstbj01,22:00,4,8,.500,0,1,.000,2,2,1.000,0,2,2,3,0,0,2,3,10
willode01,29:00,3,9,.333,3,8,.375,2,2,1.000,0,2,2,5,0,0,2,0,11
perduwi01,18:00,1,2,.500,0,0,,1,2,.500,1,3,4,1,0,1,3,2,3
davidko01,16:00,3,8,.375,0,0,,0,0,,0,1,1,0,1,0,2,2,6
anstech01,9:00,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2
ruffimi01,8:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,0,0
Team Totals,240,32,75,.427,7,18,.389,16,21,.762,12,25,37,21,8,4,17,22,87
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
armstda01,25:00,5,8,.625,2,3,.667,4,4,1.000,0,0,0,8,0,0,2,2,16
doleami01,24:00,6,12,.500,0,0,,4,4,1.000,1,4,5,0,1,1,0,3,16
wallabe01,21:00,1,3,.333,0,0,,1,2,.500,1,5,6,0,2,0,0,1,3
willimo01,19:00,6,7,.857,0,0,,4,4,1.000,0,0,0,0,0,0,0,3,16
abdulta01,19:00,1,4,.250,0,0,,2,2,1.000,1,0,1,4,0,0,3,1,4
maggeco01,29:00,7,12,.583,0,0,,2,2,1.000,1,7,8,3,0,1,0,3,16
outlabo01,28:00,1,3,.333,0,0,,0,0,,3,3,6,7,4,2,1,2,2
garripa01,27:00,7,16,.438,2,5,.400,0,0,,1,4,5,0,0,0,1,4,16
amaecjo01,24:00,2,7,.286,0,0,,7,9,.778,3,5,8,0,0,0,2,4,11
atkinch01,23:00,4,9,.444,0,0,,0,0,,0,0,0,4,2,0,2,0,8
parkean01,1:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,40,82,.488,4,8,.500,24,27,.889,12,28,40,26,9,4,11,23,108
