San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,41:00,5,12,.417,0,0,,3,3,1.000,4,5,9,4,0,0,0,2,13
robinda01,34:00,12,14,.857,0,0,,6,8,.750,1,6,7,1,0,1,1,4,30
johnsav01,23:00,2,6,.333,0,0,,0,0,,0,1,1,6,0,0,1,2,4
elliose01,16:00,0,6,.000,0,3,.000,0,0,,0,1,1,3,1,0,1,1,0
eliema01,8:00,0,1,.000,0,1,.000,0,0,,1,0,1,2,0,0,2,1,0
jacksja01,32:00,5,9,.556,3,7,.429,0,0,,0,3,3,2,1,0,2,5,13
daniean01,25:00,4,8,.500,1,1,1.000,5,6,.833,0,0,0,6,1,0,1,1,14
rosema01,20:00,4,4,1.000,0,0,,4,10,.400,2,1,3,0,1,0,1,2,12
kerseje01,20:00,3,6,.500,0,0,,0,0,,1,0,1,1,0,1,3,4,6
portete01,19:00,2,3,.667,1,2,.500,0,1,.000,0,3,3,4,2,0,1,0,5
spencfe01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
walkesa01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,69,.536,5,14,.357,18,28,.643,9,20,29,29,6,2,13,22,97
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mercero01,38:00,3,8,.375,0,0,,0,0,,1,2,3,2,2,0,0,1,6
outlabo01,36:00,5,6,.833,0,0,,1,2,.500,6,5,11,5,0,1,5,1,11
wallabe01,36:00,4,9,.444,0,0,,1,2,.500,5,4,9,2,1,3,1,4,9
amaecjo01,33:00,10,18,.556,0,0,,4,7,.571,0,5,5,2,1,0,1,2,24
armstda01,33:00,8,18,.444,5,11,.455,2,2,1.000,1,4,5,5,3,0,0,2,23
atkinch01,21:00,6,10,.600,2,2,1.000,2,2,1.000,0,1,1,6,0,0,4,3,16
doleami01,14:00,4,4,1.000,0,0,,0,0,,0,3,3,0,0,0,2,5,8
willimo01,13:00,2,2,1.000,0,0,,2,2,1.000,0,0,0,2,0,0,1,3,6
garripa01,12:00,2,5,.400,0,2,.000,0,0,,2,1,3,1,0,0,1,4,4
maggeco01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
johnsan02,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,44,81,.543,7,15,.467,12,17,.706,15,25,40,25,7,4,15,27,107
