Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nowitdi01,40:00,7,15,.467,0,0,,9,11,.818,3,6,9,5,0,0,1,3,23
stricer01,28:00,5,10,.500,1,3,.333,4,4,1.000,0,4,4,2,2,1,1,4,15
packro01,24:00,5,11,.455,1,1,1.000,2,3,.667,0,1,1,5,1,0,3,2,13
finlemi01,23:00,2,8,.250,0,0,,0,0,,1,3,4,2,0,0,0,0,4
rooksse01,17:00,2,5,.400,0,0,,0,0,,0,2,2,0,0,1,0,1,4
nashst01,34:00,4,11,.364,2,5,.400,0,0,,0,2,2,5,2,0,1,1,10
davishu01,22:00,5,11,.455,3,6,.500,0,0,,0,2,2,0,0,0,0,3,13
cebalce01,20:00,5,16,.313,0,2,.000,2,2,1.000,3,3,6,1,0,0,1,1,12
bradlsh01,14:00,3,6,.500,1,1,1.000,0,0,,0,1,1,0,1,0,0,3,7
hugheri02,11:00,1,3,.333,0,0,,0,0,,0,2,2,0,1,0,1,1,2
sundobr01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,40,97,.412,8,18,.444,17,20,.850,7,26,33,20,7,2,8,19,105
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,31:00,13,19,.684,3,6,.500,5,6,.833,3,2,5,2,0,0,4,3,34
brownpj01,30:00,4,9,.444,0,0,,7,7,1.000,2,9,11,1,0,0,0,3,15
majerda01,28:00,1,3,.333,0,2,.000,2,2,1.000,1,9,10,4,0,0,2,2,4
hardati01,27:00,6,11,.545,4,8,.500,0,0,,0,2,2,7,2,0,2,2,16
mournal01,26:00,7,13,.538,0,0,,4,6,.667,1,5,6,1,0,1,3,3,18
weathcl01,24:00,1,1,1.000,0,0,,0,0,,0,6,6,2,0,0,0,3,2
lenarvo01,21:00,5,12,.417,3,7,.429,0,0,,0,5,5,3,0,0,2,1,13
cartean01,20:00,3,6,.500,0,0,,0,0,,0,2,2,10,0,0,4,0,6
buforro01,11:00,3,5,.600,1,2,.500,0,0,,0,3,3,0,1,0,0,0,7
stricma01,8:00,4,5,.800,0,0,,0,0,,1,0,1,0,0,0,0,1,8
causwdu01,8:00,2,3,.667,0,0,,1,1,1.000,1,1,2,0,0,1,1,1,5
waltere01,6:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0
Team Totals,240,49,88,.557,11,25,.440,19,22,.864,9,45,54,32,3,2,18,19,128
