Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,44:00,8,17,.471,0,0,,2,4,.500,1,9,10,6,0,0,2,3,18
cebalce01,41:00,8,18,.444,1,4,.250,5,6,.833,3,7,10,3,0,0,1,1,22
nowitdi01,33:00,5,14,.357,1,4,.250,3,4,.750,0,4,4,5,0,0,4,5,14
stricer01,28:00,7,10,.700,1,2,.500,1,2,.500,1,4,5,6,2,0,1,3,16
nashst01,22:00,1,1,1.000,0,0,,2,2,1.000,0,2,2,3,2,0,4,3,4
bradlsh01,26:00,5,11,.455,0,0,,4,4,1.000,5,3,8,2,1,2,2,4,14
buckngr01,20:00,3,4,.750,0,0,,2,6,.333,0,6,6,1,3,0,1,3,8
davishu01,14:00,1,3,.333,1,2,.500,0,0,,0,0,0,0,1,0,0,0,3
jonesda01,9:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0
rooksse01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0
Team Totals,240,38,81,.469,4,13,.308,19,28,.679,10,35,45,27,9,3,15,25,99
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stackje01,45:00,14,30,.467,1,7,.143,7,9,.778,0,8,8,5,3,0,3,3,36
hunteli01,38:00,3,11,.273,2,5,.400,0,0,,0,2,2,7,1,0,0,4,8
buechju01,33:00,5,9,.556,2,5,.400,0,2,.000,2,5,7,1,1,1,0,0,12
laettch01,25:00,4,11,.364,0,1,.000,2,2,1.000,1,2,3,1,1,3,4,3,10
millste01,17:00,0,4,.000,0,1,.000,0,0,,2,5,7,2,2,0,3,3,0
currymi01,28:00,2,7,.286,0,1,.000,0,0,,0,3,3,1,0,0,2,5,4
willije01,26:00,4,8,.500,0,0,,3,6,.500,5,5,10,1,3,1,2,2,11
crottjo01,25:00,3,9,.333,1,3,.333,3,4,.750,3,2,5,3,0,0,1,2,10
montrer01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,35,89,.393,6,23,.261,15,23,.652,13,33,46,21,11,5,15,23,91
