Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,41:00,5,10,.500,0,2,.000,3,4,.750,1,8,9,8,3,1,5,2,13
smithst01,38:00,4,11,.364,0,1,.000,4,4,1.000,0,4,4,2,0,0,2,4,12
sabonar01,33:00,6,11,.545,0,0,,6,9,.667,3,7,10,6,2,2,3,3,18
stoudda01,28:00,2,6,.333,0,2,.000,0,1,.000,1,0,1,3,0,0,1,2,4
grantbr01,23:00,5,8,.625,0,0,,0,0,,2,2,4,1,2,0,4,3,10
wallara01,38:00,7,13,.538,0,0,,7,10,.700,0,8,8,0,2,2,3,1,21
schrede01,15:00,1,3,.333,0,0,,3,4,.750,2,3,5,3,0,1,2,1,5
anthogr01,14:00,0,2,.000,0,0,,3,4,.750,0,0,0,0,0,0,0,2,3
augmost01,10:00,3,4,.750,0,0,,0,0,,0,0,0,1,0,0,0,0,6
Team Totals,240,33,68,.485,0,5,.000,26,36,.722,9,32,41,24,9,6,20,18,92
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,43:00,9,15,.600,0,0,,1,1,1.000,0,5,5,1,1,1,2,3,19
robincl02,39:00,8,16,.500,3,5,.600,0,0,,1,2,3,2,0,0,5,3,19
kiddja01,39:00,4,12,.333,0,3,.000,2,3,.667,2,3,5,10,1,1,3,2,10
longllu01,32:00,4,9,.444,0,0,,4,4,1.000,3,6,9,0,0,0,1,6,12
chapmre01,23:00,2,9,.222,1,4,.250,2,2,1.000,0,2,2,2,2,0,1,4,7
rogerro01,25:00,4,10,.400,4,7,.571,0,0,,1,2,3,2,1,1,1,4,12
livinra01,14:00,2,5,.400,0,0,,0,2,.000,0,1,1,4,0,0,0,1,4
milleol01,14:00,2,2,1.000,0,0,,0,0,,0,1,1,4,2,0,2,3,4
dayto01,11:00,1,4,.250,1,2,.500,0,1,.000,1,2,3,2,0,0,1,2,3
Team Totals,240,36,82,.439,9,21,.429,9,13,.692,8,24,32,27,7,3,16,28,90
