Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
armstda01,36:00,7,18,.389,1,6,.167,1,1,1.000,1,5,6,7,3,0,7,3,16
willimo01,26:00,3,7,.429,0,0,,4,6,.667,3,2,5,5,0,1,4,5,10
wallabe01,25:00,3,4,.750,0,0,,0,0,,3,6,9,0,2,2,0,2,6
doleami01,20:00,3,9,.333,0,0,,6,6,1.000,2,4,6,2,2,0,3,5,12
abdulta01,18:00,2,6,.333,0,0,,1,2,.500,1,2,3,0,1,1,2,2,5
outlabo01,30:00,5,6,.833,0,0,,0,1,.000,2,5,7,5,2,2,1,4,10
gatlich01,23:00,7,16,.438,0,2,.000,0,1,.000,4,4,8,3,1,0,4,5,14
maggeco01,21:00,7,12,.583,0,0,,0,0,,3,3,6,0,0,0,3,3,14
garripa01,14:00,1,8,.125,0,4,.000,2,2,1.000,1,0,1,0,0,0,2,1,4
atkinch01,12:00,3,4,.750,0,0,,0,0,,0,0,0,2,1,0,1,0,6
parkean01,9:00,4,6,.667,0,1,.000,0,0,,2,0,2,0,0,0,1,3,8
amaecjo01,6:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,0,2
Team Totals,240,46,100,.460,1,13,.077,14,19,.737,23,31,54,24,12,6,28,33,107
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,40:00,10,14,.714,1,1,1.000,8,9,.889,0,0,0,11,2,2,5,3,29
chapmre01,36:00,3,13,.231,1,6,.167,5,8,.625,0,4,4,3,0,0,2,1,12
robincl02,25:00,4,11,.364,0,1,.000,2,3,.667,0,1,1,2,2,3,4,4,10
guglito01,23:00,1,9,.111,0,0,,0,0,,3,4,7,2,1,0,5,4,2
longllu01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0
milleol01,35:00,7,9,.778,0,0,,3,4,.750,3,5,8,2,0,5,1,2,17
rogerro01,32:00,7,12,.583,2,5,.400,0,0,,2,5,7,5,1,1,0,4,16
dayto01,27:00,6,13,.462,3,4,.750,4,4,1.000,2,1,3,2,3,1,1,1,19
livinra01,13:00,2,2,1.000,0,0,,1,2,.500,0,2,2,3,2,1,3,1,5
westma01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
baileto01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,40,84,.476,7,17,.412,23,30,.767,10,22,32,30,12,14,21,22,110
