New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,38:00,10,23,.435,2,5,.400,3,6,.500,0,3,3,11,1,2,2,2,25
vanhoke01,34:00,10,16,.625,2,4,.500,1,2,.500,2,9,11,1,1,1,2,2,23
mcilvji01,26:00,0,2,.000,0,0,,0,0,,4,3,7,0,0,5,1,1,0
kittlke01,23:00,3,7,.429,0,2,.000,0,0,,1,3,4,2,1,1,1,0,6
gillke01,22:00,5,12,.417,0,0,,1,2,.500,3,1,4,0,0,0,2,2,11
newmajo01,26:00,9,14,.643,4,6,.667,1,4,.250,3,2,5,1,0,0,1,0,23
harrilu01,25:00,3,6,.500,0,2,.000,0,0,,0,0,0,1,0,0,0,0,6
burresc01,22:00,1,4,.250,1,3,.333,0,0,,2,5,7,1,2,0,0,2,3
feickja01,14:00,2,3,.667,0,0,,0,0,,0,6,6,1,0,1,0,2,4
perryel01,10:00,1,4,.250,0,1,.000,0,0,,0,2,2,1,0,0,1,1,2
Team Totals,240,44,91,.484,9,23,.391,6,14,.429,15,34,49,19,5,10,10,12,103
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,45:00,10,24,.417,1,2,.500,0,0,,5,5,10,7,0,1,2,2,21
stricer01,42:00,12,20,.600,5,6,.833,2,2,1.000,2,5,7,1,1,0,2,2,31
nowitdi01,42:00,9,16,.563,3,3,1.000,0,0,,1,4,5,3,0,3,1,3,21
rodmade01,33:00,2,6,.333,0,0,,0,0,,7,14,21,0,0,0,1,0,4
packro01,24:00,3,9,.333,0,1,.000,3,3,1.000,0,2,2,9,3,0,4,1,9
cebalce01,26:00,4,16,.250,0,4,.000,0,0,,2,3,5,1,1,0,0,2,8
nashst01,17:00,2,3,.667,1,2,.500,1,1,1.000,0,1,1,2,0,0,2,2,6
davishu01,9:00,1,4,.250,0,1,.000,0,0,,0,2,2,1,0,0,0,1,2
rooksse01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
buckngr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,98,.439,10,19,.526,6,6,1.000,17,36,53,24,5,4,12,13,102
