Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,47:00,13,18,.722,2,3,.667,3,4,.750,0,5,5,2,0,0,2,3,31
nowitdi01,47:00,6,11,.545,3,6,.500,1,1,1.000,2,15,17,8,1,3,4,2,16
nashst01,41:00,3,7,.429,0,1,.000,10,11,.909,0,4,4,11,0,0,5,3,16
bradlsh01,34:00,6,9,.667,0,0,,0,1,.000,1,4,5,1,1,1,1,5,12
stricer01,26:00,4,7,.571,1,3,.333,6,6,1.000,0,0,0,0,1,0,1,4,15
davishu01,17:00,6,8,.750,1,2,.500,2,2,1.000,0,1,1,1,0,0,1,0,15
buckngr01,14:00,1,6,.167,0,0,,2,2,1.000,1,1,2,0,1,0,1,2,4
packro01,8:00,0,1,.000,0,0,,2,2,1.000,0,1,1,1,1,0,0,0,2
rooksse01,5:00,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,0,3,2
jonesda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,40,69,.580,7,15,.467,26,29,.897,6,32,38,24,5,4,15,24,113
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
russebr01,42:00,7,11,.636,2,2,1.000,4,5,.800,1,3,4,2,0,0,0,3,20
malonka01,39:00,9,21,.429,0,0,,8,10,.800,4,6,10,1,2,2,3,4,26
stockjo01,37:00,6,14,.429,1,4,.250,3,3,1.000,0,5,5,14,5,0,0,4,16
hornaje01,31:00,5,9,.556,2,3,.667,2,3,.667,1,1,2,3,0,0,0,3,14
polynol01,19:00,2,5,.400,1,1,1.000,1,6,.167,2,4,6,0,1,1,0,2,6
eisleho01,25:00,2,8,.250,0,2,.000,4,4,1.000,1,2,3,1,0,0,0,4,8
ostergr01,15:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,3,3,1,4
gilliar01,12:00,3,4,.750,0,0,,0,0,,0,0,0,0,0,0,1,1,6
keefead01,9:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2
vaughja01,7:00,1,2,.500,1,1,1.000,0,0,,0,2,2,1,0,0,1,2,3
lewisqu01,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,79,.481,7,14,.500,22,31,.710,11,23,34,22,8,6,8,24,105
