Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,39:00,9,18,.500,1,1,1.000,17,18,.944,0,7,7,4,0,1,3,4,36
stackje01,39:00,2,15,.133,0,4,.000,6,10,.600,0,5,5,3,1,2,0,3,10
laettch01,33:00,4,11,.364,0,0,,4,4,1.000,3,7,10,5,0,1,2,5,12
hunteli01,33:00,3,8,.375,2,4,.500,0,0,,1,2,3,2,0,0,0,3,8
millste01,22:00,3,6,.500,1,3,.333,2,2,1.000,3,2,5,1,0,0,1,1,9
willije01,26:00,4,6,.667,0,0,,3,4,.750,0,5,5,0,0,0,0,4,11
currymi01,21:00,2,2,1.000,0,0,,2,2,1.000,0,2,2,0,2,0,2,4,6
crottjo01,15:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,3,0,1,0,0,3
mooremi01,11:00,2,4,.500,0,0,,1,2,.500,2,0,2,2,0,2,1,6,5
montrer01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,71,.423,5,13,.385,35,42,.833,9,30,39,20,3,7,9,30,100
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,39:00,6,14,.429,0,0,,13,15,.867,2,7,9,4,1,1,1,2,25
brandte01,38:00,7,15,.467,1,3,.333,1,1,1.000,2,4,6,9,0,0,0,2,16
sealyma01,32:00,3,10,.300,0,0,,5,6,.833,4,3,7,2,0,1,2,4,11
nestera01,32:00,1,4,.250,0,0,,0,0,,2,3,5,1,1,3,0,6,2
szczewa02,20:00,4,9,.444,0,1,.000,2,3,.667,1,0,1,3,0,0,0,4,10
peelean01,25:00,4,11,.364,1,4,.250,2,3,.667,1,3,4,5,1,0,1,2,11
mitchsa01,20:00,3,8,.375,1,1,1.000,2,2,1.000,0,3,3,3,0,0,1,2,9
smithjo02,17:00,4,5,.800,0,0,,2,5,.400,1,3,4,1,1,1,2,6,10
jacksbo01,9:00,1,3,.333,1,2,.500,0,0,,2,0,2,1,0,0,0,2,3
hammoto01,7:00,2,3,.667,0,0,,1,2,.500,1,0,1,0,0,0,0,0,5
averywi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,82,.427,4,11,.364,28,37,.757,16,26,42,29,4,6,7,30,102
