Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,44:00,4,8,.500,1,1,1.000,2,2,1.000,2,4,6,6,1,1,1,4,11
cartevi01,42:00,12,21,.571,1,3,.333,8,9,.889,1,8,9,9,0,0,0,3,33
chrisdo01,38:00,7,12,.583,2,3,.667,6,6,1.000,1,4,5,3,2,0,2,4,22
davisan01,37:00,2,4,.500,0,0,,6,8,.750,1,2,3,0,2,0,2,3,10
thomajo02,11:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,4,0
mcgratr01,40:00,7,14,.500,0,0,,2,4,.500,2,5,7,2,0,0,2,4,16
boguemu01,12:00,1,5,.200,0,1,.000,1,1,1.000,0,1,1,1,0,0,0,0,3
willike02,9:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,2,2
curryde01,7:00,1,5,.200,0,2,.000,0,0,,0,1,1,0,0,1,1,1,2
Team Totals,240,35,72,.486,4,11,.364,25,30,.833,7,27,34,21,5,2,10,25,99
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,44:00,6,17,.353,0,4,.000,7,8,.875,0,1,1,4,2,0,2,0,19
houstal01,44:00,7,15,.467,0,3,.000,1,1,1.000,0,5,5,4,0,0,3,1,15
johnsla02,42:00,5,12,.417,1,4,.250,1,2,.500,0,6,6,3,1,0,1,3,12
ewingpa01,30:00,9,17,.529,0,0,,6,7,.857,4,6,10,2,0,0,2,5,24
thomaku01,27:00,1,3,.333,0,0,,6,6,1.000,1,6,7,0,0,0,0,6,8
childch01,30:00,2,2,1.000,2,2,1.000,2,2,1.000,0,1,1,4,1,0,1,4,8
langan01,12:00,1,4,.250,0,0,,0,0,,0,3,3,0,0,0,0,1,2
wallajo01,11:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,4,0
Team Totals,240,31,70,.443,3,13,.231,23,26,.885,5,29,34,18,4,0,11,24,88
