Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
andersh01,48:00,10,18,.556,3,7,.429,4,5,.800,2,4,6,6,3,3,5,4,27
drewbr01,36:00,5,8,.625,3,4,.750,2,2,1.000,0,0,0,2,1,0,1,3,15
catoke01,32:00,6,8,.750,0,0,,2,4,.500,0,2,2,0,1,3,1,4,14
barklch01,29:00,4,9,.444,0,1,.000,4,10,.400,3,7,10,7,1,1,4,3,12
williwa02,17:00,1,8,.125,0,1,.000,0,0,,0,2,2,1,0,0,0,0,2
moblecu01,27:00,3,10,.300,0,1,.000,9,9,1.000,1,2,3,3,3,1,2,2,15
thomake01,15:00,4,5,.800,1,1,1.000,1,1,1.000,1,5,6,0,0,0,3,3,10
bullama01,13:00,2,4,.500,2,2,1.000,0,0,,0,1,1,2,1,0,0,2,6
rogerca01,13:00,0,3,.000,0,0,,2,2,1.000,3,2,5,0,0,0,0,1,2
hamilth01,10:00,3,7,.429,0,0,,0,2,.000,2,3,5,0,0,0,2,0,6
Team Totals,240,38,80,.475,9,17,.529,24,35,.686,12,28,40,21,10,8,18,22,109
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
odomla01,42:00,7,14,.500,0,2,.000,8,8,1.000,3,5,8,1,0,3,3,6,22
anderde01,41:00,8,12,.667,0,1,.000,7,9,.778,1,1,2,4,3,1,5,3,23
tayloma01,37:00,7,18,.389,0,0,,4,6,.667,0,7,7,0,0,0,5,4,18
olowomi01,26:00,5,7,.714,0,0,,0,2,.000,1,6,7,0,1,0,3,3,10
murdoer01,9:00,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,0,1,0
nesbyty01,27:00,4,9,.444,0,3,.000,0,0,,1,2,3,0,2,1,2,3,8
hudsotr01,21:00,2,7,.286,1,1,1.000,0,0,,0,2,2,3,0,0,3,0,5
piatker01,15:00,0,4,.000,0,2,.000,0,0,,2,0,2,0,0,0,0,1,0
skinnbr01,13:00,2,2,1.000,0,0,,2,2,1.000,2,4,6,0,0,1,1,5,6
jonesch03,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
aventan01,3:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,2
closske01,3:00,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,0,0
Team Totals,240,36,76,.474,1,9,.111,23,29,.793,10,29,39,9,9,7,22,26,96
