Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,38:00,5,5,1.000,0,0,,0,0,,2,9,11,3,0,4,2,3,10
rideris01,32:00,8,16,.500,2,4,.500,5,9,.556,3,5,8,6,0,2,3,2,23
jacksji01,32:00,6,11,.545,2,4,.500,1,2,.500,2,4,6,5,1,0,1,0,15
hendeal01,29:00,6,14,.429,0,0,,1,2,.500,3,7,10,1,0,0,1,2,13
colesbi01,26:00,3,5,.600,0,0,,2,2,1.000,0,2,2,5,2,2,0,2,8
wrighlo02,26:00,5,8,.625,0,0,,3,5,.600,4,3,7,0,0,1,2,4,13
mcleoro01,23:00,6,12,.500,0,0,,1,2,.500,1,3,4,0,1,1,1,1,13
terryja01,20:00,2,5,.400,0,2,.000,3,4,.750,0,2,2,3,1,0,1,1,7
johnsan02,7:00,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,0,1,0,3
bowdlca01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
crawfch01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
glovedi01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,43,79,.544,5,11,.455,16,26,.615,15,36,51,25,5,10,13,15,107
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisan01,33:00,7,13,.538,0,0,,2,2,1.000,6,6,12,1,2,0,0,3,16
oaklech01,32:00,4,10,.400,0,0,,0,0,,2,7,9,3,1,0,2,3,8
brownde01,28:00,4,11,.364,2,8,.250,1,2,.500,2,2,4,5,0,0,2,2,11
cartevi01,27:00,5,13,.385,0,0,,4,5,.800,2,2,4,3,0,4,1,1,14
chrisdo01,25:00,5,13,.385,2,6,.333,0,0,,1,0,1,2,0,0,2,4,12
mcgratr01,30:00,4,14,.286,0,0,,2,2,1.000,3,4,7,4,2,4,0,1,10
curryde01,18:00,2,8,.250,2,5,.400,1,1,1.000,0,0,0,3,1,0,1,1,7
willike02,17:00,3,8,.375,0,0,,0,0,,1,0,1,2,0,1,1,4,6
boguemu01,14:00,1,2,.500,0,1,.000,0,0,,0,0,0,3,0,0,0,0,2
thomajo02,10:00,0,0,,0,0,,0,2,.000,0,2,2,0,0,0,0,3,0
stewami01,3:00,1,1,1.000,0,0,,1,2,.500,2,0,2,0,1,0,0,0,3
willial02,3:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,36,95,.379,6,20,.300,11,16,.688,19,23,42,27,7,9,9,22,89
