Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,36:00,7,19,.368,0,0,,6,8,.750,3,6,9,3,2,1,7,6,20
murrala01,36:00,7,15,.467,0,2,.000,4,6,.667,3,8,11,1,1,0,0,0,18
knighbr01,35:00,7,16,.438,0,0,,1,3,.333,1,2,3,5,4,0,4,3,15
surabo01,34:00,4,11,.364,0,3,.000,4,4,1.000,1,4,5,5,1,0,1,4,12
bryanma01,25:00,6,12,.500,0,0,,6,6,1.000,5,6,11,1,0,1,2,5,18
declean01,31:00,2,7,.286,0,0,,1,2,.500,4,6,10,1,0,1,1,4,5
millean02,21:00,4,7,.571,0,0,,2,2,1.000,1,2,3,2,1,0,4,0,10
hendece02,12:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,0,2,0
persowe01,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0
davidko01,4:00,2,2,1.000,0,0,,0,0,,1,0,1,0,1,0,1,1,4
Team Totals,240,39,92,.424,0,5,.000,24,31,.774,19,37,56,19,10,3,21,26,102
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,40:00,9,19,.474,0,1,.000,7,12,.583,1,10,11,5,2,5,2,3,25
willija02,39:00,7,16,.438,5,10,.500,1,2,.500,1,4,5,10,1,0,3,1,20
anderni01,30:00,5,12,.417,2,7,.286,0,0,,0,2,2,2,0,0,2,2,12
divacvl01,26:00,5,6,.833,0,0,,1,3,.333,2,7,9,3,1,2,3,5,11
willico02,22:00,3,6,.500,0,0,,0,0,,1,0,1,1,0,0,2,0,6
stojape01,26:00,5,9,.556,2,3,.667,4,4,1.000,1,1,2,1,1,0,2,2,16
pollasc01,22:00,5,5,1.000,0,0,,1,2,.500,1,5,6,0,1,3,0,5,11
barryjo01,18:00,0,4,.000,0,0,,2,2,1.000,0,1,1,0,2,0,2,2,2
martida01,9:00,1,5,.200,0,1,.000,0,0,,0,1,1,1,1,0,1,0,2
fundela01,8:00,2,4,.500,0,0,,4,4,1.000,0,1,1,0,1,0,1,2,8
Team Totals,240,42,86,.488,9,22,.409,20,29,.690,7,32,39,23,10,10,18,22,113
