Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,38:00,7,19,.368,1,2,.500,5,8,.625,5,5,10,5,2,1,2,2,20
dickemi01,35:00,5,16,.313,1,4,.250,3,3,1.000,1,1,2,0,2,0,1,4,14
bibbymi01,34:00,7,15,.467,0,1,.000,0,0,,1,1,2,10,1,0,3,3,14
reevebr01,26:00,6,11,.545,0,0,,2,3,.667,1,8,9,2,1,0,1,6,14
harriot01,26:00,3,5,.600,0,0,,2,2,1.000,2,5,7,0,0,2,3,4,8
scottde01,22:00,2,6,.333,0,2,.000,0,0,,0,1,1,0,0,0,1,1,4
parksch02,19:00,0,5,.000,0,0,,0,0,,1,2,3,2,1,1,1,4,0
lopezfe01,18:00,2,5,.400,0,0,,0,0,,0,1,1,1,0,0,0,2,4
palacmi01,13:00,2,4,.500,0,1,.000,1,1,1.000,0,3,3,3,0,0,1,0,5
ekeziob01,5:00,0,2,.000,0,0,,1,2,.500,0,1,1,0,0,1,0,0,1
pricebr01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2
Team Totals,240,35,89,.393,2,10,.200,14,19,.737,11,28,39,23,7,5,14,26,86
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,33:00,8,16,.500,2,3,.667,4,4,1.000,0,5,5,13,1,0,6,1,22
lafrera01,32:00,6,10,.600,3,4,.750,1,2,.500,0,8,8,0,0,2,1,4,16
mercero01,32:00,5,12,.417,0,1,.000,3,4,.750,0,3,3,3,1,1,0,0,13
mcdyean01,26:00,9,14,.643,0,0,,4,6,.667,2,8,10,0,1,4,3,5,22
poseyja01,23:00,3,4,.750,0,1,.000,2,2,1.000,3,6,9,4,1,0,2,2,8
clarkke01,29:00,5,8,.625,0,0,,3,4,.750,2,4,6,2,1,5,0,5,13
mccloge01,20:00,1,3,.333,0,1,.000,1,2,.500,0,1,1,1,0,0,1,1,3
stithbr01,16:00,0,3,.000,0,0,,6,6,1.000,0,1,1,1,1,1,1,1,6
alexaco01,15:00,2,4,.500,0,1,.000,0,0,,0,2,2,1,1,0,0,1,4
rogerro02,9:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,2
bowenry01,5:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,40,78,.513,5,11,.455,24,30,.800,9,38,47,25,7,13,14,22,109
