Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willija02,37:00,4,17,.235,0,7,.000,3,4,.750,0,5,5,7,1,0,4,2,11
anderni01,36:00,9,16,.563,6,11,.545,0,0,,2,5,7,2,5,0,4,2,24
willico02,35:00,5,10,.500,0,0,,1,1,1.000,3,0,3,2,0,0,0,3,11
webbech01,34:00,8,16,.500,0,2,.000,5,5,1.000,3,8,11,6,2,4,1,2,21
divacvl01,34:00,9,17,.529,0,0,,0,0,,3,6,9,2,3,2,3,5,18
pollasc01,21:00,1,2,.500,0,0,,0,0,,2,2,4,2,0,0,1,3,2
stojape01,13:00,1,5,.200,0,2,.000,0,0,,0,1,1,0,1,0,3,1,2
barryjo01,12:00,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,2,0,2
martida01,11:00,0,3,.000,0,0,,0,0,,1,1,2,2,0,0,1,0,0
fundela01,7:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2
Team Totals,240,39,92,.424,6,23,.261,9,10,.900,15,30,45,23,12,6,19,18,93
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,41:00,7,18,.389,1,3,.333,2,3,.667,3,7,10,9,2,0,4,3,17
piercpa01,39:00,9,19,.474,1,2,.500,0,0,,3,7,10,2,4,0,3,3,19
anderke01,34:00,5,13,.385,1,3,.333,1,1,1.000,0,3,3,7,3,0,2,3,12
potapvi01,31:00,6,10,.600,0,0,,4,6,.667,5,5,10,1,3,0,2,2,16
griffad01,24:00,2,5,.400,1,2,.500,0,0,,1,1,2,1,0,0,3,2,5
cheanca01,24:00,1,4,.250,0,2,.000,1,2,.500,0,4,4,1,0,0,2,1,3
battito01,15:00,6,10,.600,0,0,,2,2,1.000,3,5,8,1,1,1,0,2,14
barroda01,14:00,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,2,0,5
willier01,9:00,2,4,.500,0,1,.000,2,3,.667,0,0,0,2,0,0,2,2,6
fortsda01,9:00,1,1,1.000,0,0,,2,2,1.000,1,2,3,0,0,0,1,2,4
Team Totals,240,41,86,.477,5,14,.357,14,19,.737,16,35,51,25,13,1,21,20,101
