New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,37:00,5,13,.385,1,1,1.000,0,0,,0,4,4,5,1,0,0,2,11
sprewla01,37:00,3,11,.273,0,1,.000,3,3,1.000,1,2,3,2,0,1,1,1,9
ewingpa01,33:00,6,17,.353,0,0,,2,2,1.000,2,6,8,2,0,1,1,3,14
wardch01,33:00,3,11,.273,2,8,.250,1,1,1.000,1,2,3,1,1,0,2,4,9
johnsla02,31:00,6,8,.750,1,1,1.000,0,0,,1,5,6,1,2,0,2,1,13
thomaku01,21:00,0,6,.000,0,1,.000,0,0,,4,4,8,2,0,0,0,3,0
cambyma01,19:00,1,6,.167,0,0,,2,2,1.000,1,1,2,3,0,0,0,5,4
childch01,13:00,4,6,.667,2,2,1.000,0,0,,0,1,1,1,0,0,1,1,10
wallajo01,9:00,4,8,.500,0,0,,0,0,,2,0,2,0,0,0,0,3,8
brunsri01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
langan01,3:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,34,91,.374,6,14,.429,8,8,1.000,12,25,37,17,4,2,7,23,82
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,41:00,14,28,.500,0,0,,6,9,.667,3,9,12,4,0,5,3,2,34
harpero01,33:00,5,9,.556,0,1,.000,2,2,1.000,1,5,6,3,2,1,0,3,12
bryanko01,29:00,5,11,.455,0,0,,7,7,1.000,0,6,6,8,0,1,2,1,17
ricegl01,28:00,5,9,.556,0,2,.000,2,2,1.000,0,1,1,2,0,0,1,1,12
greenac01,21:00,1,1,1.000,0,0,,1,1,1.000,1,4,5,0,0,0,0,1,3
shawbr01,25:00,2,4,.500,0,1,.000,3,4,.750,0,7,7,7,0,1,2,0,7
horryro01,25:00,1,3,.333,0,0,,1,2,.500,2,3,5,1,0,1,0,4,3
foxri01,20:00,3,7,.429,3,6,.500,0,0,,3,2,5,0,2,0,0,1,9
fishede01,9:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,0,0,3
sallejo01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,3,0,0,0,0,2
georgde01,2:00,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,4
knightr01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,39,76,.513,4,11,.364,24,29,.828,10,40,50,31,4,9,8,13,106
