Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wallara01,34:00,6,12,.500,1,2,.500,2,6,.333,1,8,9,2,1,5,0,0,15
stoudda01,30:00,9,16,.563,2,4,.500,0,0,,0,3,3,5,0,0,5,4,20
smithst01,28:00,6,11,.545,2,5,.400,1,2,.500,0,1,1,0,1,1,0,0,15
pippesc01,27:00,2,6,.333,0,1,.000,0,0,,2,6,8,6,3,0,3,3,4
sabonar01,25:00,5,9,.556,0,0,,1,1,1.000,1,2,3,3,0,2,1,3,11
schrede01,24:00,3,7,.429,0,0,,1,2,.500,1,2,3,7,1,0,2,0,7
anthogr01,22:00,6,9,.667,5,7,.714,0,0,,0,3,3,3,2,0,1,1,17
augmost01,21:00,4,5,.800,0,0,,0,0,,1,3,4,0,2,0,0,0,8
grantbr01,21:00,2,6,.333,0,0,,1,2,.500,4,5,9,2,1,1,1,1,5
onealje01,8:00,2,4,.500,0,0,,1,2,.500,1,1,2,3,0,1,0,0,5
Team Totals,240,45,85,.529,10,19,.526,7,15,.467,11,34,45,31,11,10,13,12,107
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,44:00,8,20,.400,2,8,.250,4,6,.667,0,3,3,4,1,0,3,0,22
grantho01,40:00,5,10,.500,0,0,,0,0,,4,15,19,5,0,0,2,1,10
bakervi01,40:00,4,15,.267,0,0,,0,0,,4,4,8,3,0,0,4,5,8
barrybr01,35:00,5,9,.556,3,5,.600,0,0,,0,3,3,5,4,0,2,3,13
patteru01,28:00,5,10,.500,0,0,,2,4,.500,2,3,5,1,1,0,1,1,12
maxweve01,19:00,3,10,.300,3,6,.500,0,0,,0,1,1,0,0,1,2,0,9
persoch01,8:00,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,2,3
mccoyje01,8:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2
lewisra02,7:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,0,2
fostegr01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
davisem01,4:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0
stepavl01,3:00,0,0,,0,0,,0,0,,0,0,0,1,2,0,0,0,0
Team Totals,240,33,84,.393,9,22,.409,6,10,.600,11,31,42,19,8,1,17,14,81
