Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jamisan01,40:00,10,28,.357,0,0,,2,2,1.000,7,4,11,1,1,1,5,1,22
blaylmo01,40:00,7,16,.438,2,9,.222,0,0,,1,4,5,8,1,0,2,3,16
cummivo01,40:00,3,14,.214,0,1,.000,6,6,1.000,5,3,8,4,5,1,5,2,12
foylead01,27:00,3,7,.429,0,0,,0,0,,5,8,13,0,1,3,0,4,6
caffeja01,19:00,1,6,.167,0,0,,0,2,.000,1,1,2,0,0,0,2,6,2
marshdo01,29:00,4,14,.286,1,3,.333,0,0,,4,7,11,1,2,3,2,2,9
macksa01,24:00,1,6,.167,1,5,.200,2,2,1.000,0,3,3,0,0,0,2,3,5
dampier01,11:00,1,4,.250,0,0,,0,0,,0,0,0,0,1,0,3,1,2
farmeto01,10:00,0,3,.000,0,1,.000,1,2,.500,0,0,0,2,1,0,1,1,1
Team Totals,240,30,98,.306,4,19,.211,11,14,.786,23,30,53,16,12,8,22,23,75
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murrala01,34:00,9,20,.450,0,2,.000,2,2,1.000,3,5,8,3,1,1,1,0,20
kempsh01,29:00,5,11,.455,0,0,,2,5,.400,3,3,6,0,1,4,4,4,12
bryanma01,28:00,4,6,.667,0,0,,0,1,.000,2,5,7,0,0,1,1,3,8
surabo01,27:00,5,14,.357,2,8,.250,0,3,.000,2,4,6,4,1,0,4,1,12
knighbr01,21:00,1,6,.167,0,0,,2,3,.667,2,3,5,5,2,1,2,2,4
declean01,28:00,4,5,.800,0,0,,0,0,,2,5,7,0,3,2,3,2,8
millean02,27:00,4,10,.400,0,1,.000,5,5,1.000,1,4,5,7,0,0,1,3,13
persowe01,21:00,3,12,.250,0,4,.000,0,0,,1,2,3,5,0,1,2,0,6
hendece02,14:00,3,4,.750,0,0,,1,2,.500,0,2,2,1,4,0,4,2,7
stackry01,10:00,0,1,.000,0,0,,0,0,,1,3,4,0,0,1,2,2,0
davidko01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,89,.427,2,15,.133,12,21,.571,17,36,53,25,12,11,24,19,90
